,ticker,open,high,low,close,volume,timestamp
0,PI,26.24,26.75,25.84,26.5,571395.0,2020-01-02
1,PI,26.23,27.1,26.1,26.83,308522.0,2020-01-03
2,PI,26.42,26.95,25.7,26.05,314128.0,2020-01-06
3,PI,26.15,26.67,25.89,26.53,391050.0,2020-01-07
4,PI,26.5,27.46,26.5,27.13,396456.0,2020-01-08
5,PI,27.26,28.39,27.165,28.28,537599.0,2020-01-09
6,PI,28.27,28.52,27.58,28.46,316063.0,2020-01-10
7,PI,28.48,29.25,28.378,28.81,333525.0,2020-01-13
8,PI,28.9,29.45,28.0105,29.16,355086.0,2020-01-14
9,PI,29.09,30.32,29.04,30.31,546055.0,2020-01-15
10,PI,30.59,31.72,30.54,31.2,671985.0,2020-01-16
11,PI,31.44,31.7741,30.8,31.7,459573.0,2020-01-17
12,PI,31.23,32.07,31.13,31.35,573745.0,2020-01-21
13,PI,31.94,35.483,31.5,34.96,1300196.0,2020-01-22
14,PI,34.95,36.115,33.6845,35.74,672903.0,2020-01-23
15,PI,35.96,36.5576,34.62,34.74,471191.0,2020-01-24
16,PI,33.59,34.47,33.18,33.69,455802.0,2020-01-27
17,PI,34.0,34.49,33.62,34.36,555457.0,2020-01-28
18,PI,34.51,35.58,33.75,34.76,774525.0,2020-01-29
19,PI,34.58,34.7,33.58,34.05,403601.0,2020-01-30
20,PI,33.95,33.95,31.85,32.18,391743.0,2020-01-31
21,PI,32.5,32.5,31.3,31.64,508008.0,2020-02-03
22,PI,32.31,32.7492,32.04,32.43,299218.0,2020-02-04
23,PI,33.11,33.86,32.47,33.0,215363.0,2020-02-05
24,PI,33.28,33.63,32.7353,33.47,218349.0,2020-02-06
25,PI,32.87,33.179,31.0399,31.64,588306.0,2020-02-07
26,PI,31.49,32.28,31.29,32.28,187649.0,2020-02-10
27,PI,32.78,33.0,32.14,32.32,196255.0,2020-02-11
28,PI,32.63,32.93,32.12,32.27,300118.0,2020-02-12
29,PI,32.17,32.3296,31.4201,31.7,418580.0,2020-02-13
30,PI,31.89,32.3,31.19,31.51,205910.0,2020-02-14
31,PI,31.48,33.35,31.25,33.18,339929.0,2020-02-18
32,PI,33.57,36.17,33.56,35.24,819902.0,2020-02-19
33,PI,35.19,35.85,34.33,35.66,538817.0,2020-02-20
34,PI,35.81,35.81,34.47,35.27,235967.0,2020-02-21
35,PI,33.5,34.6,32.55,33.73,356871.0,2020-02-24
36,PI,34.08,34.2364,31.19,31.37,408447.0,2020-02-25
37,PI,31.43,32.25,30.88,31.39,228904.0,2020-02-26
38,PI,30.67,31.67,29.38,30.49,339866.0,2020-02-27
39,PI,29.16,30.75,28.43,30.75,409201.0,2020-02-28
40,PI,31.27,31.3299,28.28,28.38,835796.0,2020-03-02
41,PI,27.4,28.0,24.85,25.35,2370398.0,2020-03-03
42,PI,25.76,26.49,25.23,25.43,634480.0,2020-03-04
43,PI,24.98,25.5,21.79,22.04,891218.0,2020-03-05
44,PI,21.25,23.06,20.76,23.03,703543.0,2020-03-06
45,PI,21.58,22.15,20.98,21.43,604769.0,2020-03-09
46,PI,22.79,22.79,20.81,22.2,786738.0,2020-03-10
47,PI,21.28,21.47,20.37,20.84,685710.0,2020-03-11
48,PI,19.91,19.99,17.77,17.95,707474.0,2020-03-12
49,PI,19.05,19.95,17.54,18.1,798752.0,2020-03-13
50,PI,16.31,16.31,14.0,14.21,697671.0,2020-03-16
51,PI,13.88,14.37,12.4401,13.36,816207.0,2020-03-17
52,PI,13.16,13.81,11.4701,12.68,854576.0,2020-03-18
53,PI,12.38,15.2334,12.003,14.32,707383.0,2020-03-19
54,PI,14.58,15.64,13.535,14.1,594499.0,2020-03-20
55,PI,14.46,15.1,13.41,14.84,304326.0,2020-03-23
56,PI,15.65,17.01,15.57,16.34,392131.0,2020-03-24
57,PI,16.46,17.0,15.17,16.24,416981.0,2020-03-25
58,PI,16.48,17.37,16.22,16.71,423245.0,2020-03-26
59,PI,16.22,16.22,15.09,15.41,279888.0,2020-03-27
60,PI,15.63,16.72,15.3069,16.63,317245.0,2020-03-30
61,PI,16.75,18.02,16.53,16.71,377928.0,2020-03-31
62,PI,16.05,16.39,14.7099,14.89,349949.0,2020-04-01
63,PI,15.06,15.74,13.989,14.25,310416.0,2020-04-02
64,PI,14.28,14.5,13.54,13.81,209138.0,2020-04-03
65,PI,14.67,15.86,14.67,15.74,259193.0,2020-04-06
66,PI,16.44,16.805,15.49,15.96,356603.0,2020-04-07
67,PI,16.4,16.79,15.075,16.34,338515.0,2020-04-08
68,PI,16.99,18.09,16.72,17.79,477973.0,2020-04-09
69,PI,17.81,18.675,17.4,18.55,296613.0,2020-04-13
70,PI,18.97,19.78,18.53,18.75,366279.0,2020-04-14
71,PI,18.06,18.1961,17.19,17.38,295884.0,2020-04-15
72,PI,17.41,17.7991,16.64,17.1,352150.0,2020-04-16
73,PI,17.54,18.59,17.42,18.22,434416.0,2020-04-17
74,PI,17.92,18.68,17.6839,17.78,180501.0,2020-04-20
75,PI,20.06,20.9099,18.655,18.77,549004.0,2020-04-21
76,PI,19.07,19.845,19.06,19.37,256249.0,2020-04-22
77,PI,19.5,20.64,19.5,19.9,245913.0,2020-04-23
78,PI,20.0,20.79,19.645,20.59,218281.0,2020-04-24
79,PI,20.59,21.02,20.24,20.39,481780.0,2020-04-27
80,PI,23.79,24.57,21.84,23.1,1329014.0,2020-04-28
81,PI,23.41,25.24,23.27,24.35,546738.0,2020-04-29
82,PI,24.0,24.07,22.08,22.46,489664.0,2020-04-30
83,PI,21.9,22.3,20.91,21.63,329793.0,2020-05-01
84,PI,21.22,22.17,21.01,21.8,389682.0,2020-05-04
85,PI,22.32,23.26,22.25,22.54,256093.0,2020-05-05
86,PI,22.59,23.26,22.26,22.4,172466.0,2020-05-06
87,PI,22.55,24.65,22.21,23.75,660841.0,2020-05-07
88,PI,24.51,24.99,23.92,24.73,305908.0,2020-05-08
89,PI,24.5,25.03,23.9207,24.54,238356.0,2020-05-11
90,PI,24.81,24.962,23.75,23.76,209472.0,2020-05-12
91,PI,23.69,23.98,21.7,21.94,273553.0,2020-05-13
92,PI,21.45,22.96,21.05,22.9,254305.0,2020-05-14
93,PI,22.7,22.96,22.35,22.62,275179.0,2020-05-15
94,PI,23.62,25.45,23.07,25.24,545156.0,2020-05-18
95,PI,24.78,25.61,24.6,24.85,230264.0,2020-05-19
96,PI,25.34,25.77,24.77,25.17,242547.0,2020-05-20
97,PI,25.29,25.92,25.0875,25.32,153558.0,2020-05-21
98,PI,25.44,25.5,24.7803,25.31,130447.0,2020-05-22
99,PI,26.23,27.65,26.02,27.33,357222.0,2020-05-26
100,PI,27.93,28.695,26.45,28.38,419846.0,2020-05-27
101,PI,28.66,28.87,25.67,25.93,381452.0,2020-05-28
102,PI,25.94,26.58,25.2,25.85,284866.0,2020-05-29
103,PI,26.07,27.26,26.05,26.8,198972.0,2020-06-01
104,PI,26.95,27.25,26.5401,27.04,227057.0,2020-06-02
105,PI,27.5,28.0,27.01,27.97,334803.0,2020-06-03
106,PI,26.9,27.95,26.626,27.3,394749.0,2020-06-04
107,PI,28.0,29.38,27.765,28.95,364978.0,2020-06-05
108,PI,29.26,29.95,28.95,29.53,291453.0,2020-06-08
109,PI,28.83,29.245,26.525,27.11,725834.0,2020-06-09
110,PI,27.17,28.27,26.75,27.5,284313.0,2020-06-10
111,PI,26.19,26.63,24.0,24.945,572446.0,2020-06-11
112,PI,26.0,26.71,24.97,26.64,429729.0,2020-06-12
113,PI,25.51,27.2082,25.31,26.84,173716.0,2020-06-15
114,PI,28.31,28.87,27.6,28.58,246608.0,2020-06-16
115,PI,28.5,28.64,27.38,27.7,246401.0,2020-06-17
116,PI,27.4,29.05,27.057,28.19,262889.0,2020-06-18
117,PI,28.74,29.72,28.02,28.05,361060.0,2020-06-19
118,PI,27.79,28.73,27.7856,28.12,164691.0,2020-06-22
119,PI,28.55,28.72,27.97,28.0,152058.0,2020-06-23
120,PI,27.66,27.87,26.25,27.03,200887.0,2020-06-24
121,PI,26.73,27.62,26.652,27.27,147861.0,2020-06-25
122,PI,27.06,27.34,25.61,25.69,279632.0,2020-06-26
123,PI,26.11,26.74,25.31,26.62,179930.0,2020-06-29
124,PI,26.69,27.88,26.5401,27.47,197636.0,2020-06-30
125,PI,27.51,27.685,26.77,26.79,113580.0,2020-07-01
126,PI,27.38,27.64,26.7158,27.12,180520.0,2020-07-02
127,PI,27.82,27.82,26.52,27.46,258739.0,2020-07-06
128,PI,27.18,27.5942,26.9136,27.14,138203.0,2020-07-07
129,PI,27.11,27.68,26.71,27.68,199556.0,2020-07-08
130,PI,28.59,30.73,28.28,29.93,699965.0,2020-07-09
131,PI,31.0,31.66,29.825,29.94,432748.0,2020-07-10
132,PI,30.5,30.9,28.02,28.22,375355.0,2020-07-13
133,PI,28.1,28.67,26.75,28.59,293441.0,2020-07-14
134,PI,29.38,29.9263,29.0,29.54,159927.0,2020-07-15
135,PI,29.47,29.5,28.58,28.93,175032.0,2020-07-16
136,PI,29.14,30.05,29.01,29.94,191853.0,2020-07-17
137,PI,30.04,31.86,29.8542,31.54,463960.0,2020-07-20
138,PI,32.0,32.58,30.6601,31.16,308042.0,2020-07-21
139,PI,31.03,31.5155,30.3,30.87,220781.0,2020-07-22
140,PI,30.59,31.08,29.42,30.12,182494.0,2020-07-23
141,PI,29.75,30.32,29.21,29.94,223101.0,2020-07-24
142,PI,30.31,30.99,30.03,30.25,380182.0,2020-07-27
143,PI,30.15,30.42,27.845,27.91,376837.0,2020-07-28
144,PI,28.19,28.68,26.11,26.44,932564.0,2020-07-29
145,PI,24.0,24.44,21.81,22.79,2128944.0,2020-07-30
146,PI,23.2448,23.74,22.31,23.6,703681.0,2020-07-31
147,PI,23.56,24.42,23.175,23.55,1582232.0,2020-08-03
148,PI,23.78,24.72,23.28,24.67,1124270.0,2020-08-04
149,PI,25.0,25.39,24.39,25.28,353487.0,2020-08-05
150,PI,25.14,25.9533,24.91,25.78,262586.0,2020-08-06
151,PI,25.8,26.23,25.2766,25.93,212728.0,2020-08-07
152,PI,26.07,26.79,26.01,26.21,222277.0,2020-08-10
153,PI,26.46,27.04,25.84,26.13,205157.0,2020-08-11
154,PI,26.45,26.62,25.52,25.75,230228.0,2020-08-12
155,PI,25.56,25.56,23.36,24.24,938641.0,2020-08-13
156,PI,24.0,24.65,23.59,24.62,251498.0,2020-08-14
157,PI,24.84,25.39,24.51,25.26,225150.0,2020-08-17
158,PI,25.32,25.4119,24.25,24.69,137502.0,2020-08-18
159,PI,24.55,24.77,24.02,24.13,149076.0,2020-08-19
160,PI,24.0,24.18,23.36,23.76,135104.0,2020-08-20
161,PI,23.74,23.8,23.201,23.5,124114.0,2020-08-21
162,PI,23.73,24.0,23.01,23.2,159630.0,2020-08-24
163,PI,23.21,23.48,22.73,23.34,214599.0,2020-08-25
164,PI,23.28,23.65,23.0,23.17,137088.0,2020-08-26
165,PI,23.16,23.5029,22.835,23.26,246847.0,2020-08-27
166,PI,23.4,24.0,23.17,24.0,134784.0,2020-08-28
167,PI,24.19,24.76,23.82,24.45,300420.0,2020-08-31
168,PI,24.85,25.52,24.5,25.52,232558.0,2020-09-01
169,PI,25.77,26.32,25.23,25.84,321873.0,2020-09-02
170,PI,25.47,25.544,24.0,25.48,339386.0,2020-09-03
171,PI,25.64,25.89,24.2529,25.2,270742.0,2020-09-04
172,PI,24.62,25.54,24.275,25.05,257303.0,2020-09-08
173,PI,25.39,26.355,25.14,26.24,233174.0,2020-09-09
174,PI,26.5,26.83,25.38,25.63,245218.0,2020-09-10
175,PI,25.88,26.31,25.7,25.92,243404.0,2020-09-11
176,PI,26.32,26.7714,25.84,26.57,194403.0,2020-09-14
177,PI,26.9,28.015,26.7529,27.44,235206.0,2020-09-15
178,PI,27.69,28.5,27.45,28.03,213714.0,2020-09-16
179,PI,27.43,27.75,27.01,27.62,133018.0,2020-09-17
180,PI,27.98,28.04,27.16,27.56,414322.0,2020-09-18
181,PI,26.71,26.87,25.62,25.78,210141.0,2020-09-21
182,PI,25.89,26.42,25.24,26.4,170479.0,2020-09-22
183,PI,26.41,27.38,25.26,25.33,173102.0,2020-09-23
184,PI,25.37,25.77,24.72,25.02,155550.0,2020-09-24
