,ticker,open,high,low,close,volume,timestamp
0,LKQ,35.92,36.02,35.23,35.8,1673809.0,2020-01-02
1,LKQ,35.52,35.59,35.16,35.39,1377476.0,2020-01-03
2,LKQ,35.19,35.38,34.785,34.86,1972658.0,2020-01-06
3,LKQ,34.8,34.8575,34.48,34.67,2196839.0,2020-01-07
4,LKQ,34.84,34.89,34.355,34.59,2122968.0,2020-01-08
5,LKQ,34.81,34.85,34.475,34.65,2525877.0,2020-01-09
6,LKQ,34.7,34.84,34.02,34.09,1232749.0,2020-01-10
7,LKQ,34.18,34.455,33.88,34.13,1757653.0,2020-01-13
8,LKQ,34.1,34.5562,33.87,34.34,1891472.0,2020-01-14
9,LKQ,34.2,34.39,33.85,33.92,1216332.0,2020-01-15
10,LKQ,34.1,34.77,33.97,34.745,1478707.0,2020-01-16
11,LKQ,34.98,34.99,34.16,34.61,2232197.0,2020-01-17
12,LKQ,34.58,34.59,33.955,34.23,1550144.0,2020-01-21
13,LKQ,34.3,34.4,33.92,33.92,1358066.0,2020-01-22
14,LKQ,33.73,34.43,33.52,34.355,1582427.0,2020-01-23
15,LKQ,34.27,34.31,33.54,33.61,1179799.0,2020-01-24
16,LKQ,33.02,33.569,32.91,33.06,1615603.0,2020-01-27
17,LKQ,33.19,33.52,33.02,33.44,1127387.0,2020-01-28
18,LKQ,33.47,33.76,33.37,33.485,808333.0,2020-01-29
19,LKQ,33.23,33.65,33.0,33.61,933500.0,2020-01-30
20,LKQ,33.53,33.59,32.56,32.685,1602574.0,2020-01-31
21,LKQ,33.1,33.44,32.47,32.575,1962469.0,2020-02-03
22,LKQ,33.07,33.57,32.98,33.26,1591981.0,2020-02-04
23,LKQ,33.56,34.135,33.48,34.07,1718295.0,2020-02-05
24,LKQ,34.25,34.25,33.18,33.22,1578406.0,2020-02-06
25,LKQ,33.05,33.1101,32.77,32.93,1236555.0,2020-02-07
26,LKQ,32.89,33.24,32.7,33.19,1607176.0,2020-02-10
27,LKQ,33.26,33.845,33.15,33.58,923187.0,2020-02-11
28,LKQ,33.63,33.91,33.46,33.745,953648.0,2020-02-12
29,LKQ,33.54,33.94,33.49,33.85,1138587.0,2020-02-13
30,LKQ,33.87,33.91,33.12,33.2,1354564.0,2020-02-14
31,LKQ,33.2,33.51,32.99,33.25,2249794.0,2020-02-18
32,LKQ,33.34,34.22,33.34,34.0,2734362.0,2020-02-19
33,LKQ,33.01,34.19,32.2,34.02,4369963.0,2020-02-20
34,LKQ,34.04,34.04,32.68,33.04,3734442.0,2020-02-21
35,LKQ,32.285,32.66,32.04,32.33,2492767.0,2020-02-24
36,LKQ,32.25,32.625,31.25,31.32,2953064.0,2020-02-25
37,LKQ,31.54,32.04,30.54,30.54,2783931.0,2020-02-26
38,LKQ,30.3,31.0,29.66,29.72,2863378.0,2020-02-27
39,LKQ,28.88,29.64,28.61,29.58,3765109.0,2020-02-28
40,LKQ,29.57,29.91,28.905,29.9,3087411.0,2020-03-02
41,LKQ,29.75,30.15,28.43,28.73,4181355.0,2020-03-03
42,LKQ,29.25,29.78,28.64,29.645,2710133.0,2020-03-04
43,LKQ,28.72,28.88,27.67,28.23,4350590.0,2020-03-05
44,LKQ,27.25,28.16,27.16,27.52,4390181.0,2020-03-06
45,LKQ,26.08,26.93,25.61,25.9,3993468.0,2020-03-09
46,LKQ,26.61,27.6,25.865,27.58,4047135.0,2020-03-10
47,LKQ,26.85,27.19,26.28,26.81,3289745.0,2020-03-11
48,LKQ,25.44,26.15,23.79,23.825,3918897.0,2020-03-12
49,LKQ,24.97,25.56,23.31,24.9,3463224.0,2020-03-13
50,LKQ,23.0,23.66,20.23,20.36,3374052.0,2020-03-16
51,LKQ,20.83,21.57,19.33,19.69,5400359.0,2020-03-17
52,LKQ,18.52,18.62,14.0,15.9,6219469.0,2020-03-18
53,LKQ,15.63,17.85,14.62,17.38,5542636.0,2020-03-19
54,LKQ,17.53,18.2,15.74,16.3,4992173.0,2020-03-20
55,LKQ,16.17,16.17,13.31,13.9,3761842.0,2020-03-23
56,LKQ,14.84,17.34,14.83,16.96,4243279.0,2020-03-24
57,LKQ,17.24,20.19,17.09,20.0,4950119.0,2020-03-25
58,LKQ,20.04,22.51,20.02,22.25,5118757.0,2020-03-26
59,LKQ,20.93,21.78,20.3,21.36,4038088.0,2020-03-27
60,LKQ,21.57,21.74,20.2,21.0,2951031.0,2020-03-30
61,LKQ,20.92,21.45,20.295,20.51,4170363.0,2020-03-31
62,LKQ,19.34,19.79,18.62,19.13,3058691.0,2020-04-01
63,LKQ,18.93,19.64,17.905,18.51,3097342.0,2020-04-02
64,LKQ,18.62,18.8,17.09,17.35,2896818.0,2020-04-03
65,LKQ,18.44,20.1,18.44,20.06,3350705.0,2020-04-06
66,LKQ,21.62,22.36,20.78,20.94,2796892.0,2020-04-07
67,LKQ,21.33,22.21,20.99,22.0,1802377.0,2020-04-08
68,LKQ,22.66,23.5,22.17,22.53,2491765.0,2020-04-09
69,LKQ,22.41,22.44,20.88,21.34,2694373.0,2020-04-13
70,LKQ,21.35,22.04,21.01,21.44,3894632.0,2020-04-14
71,LKQ,20.41,20.66,19.75,20.39,2146759.0,2020-04-15
72,LKQ,20.35,20.77,19.72,19.84,1960627.0,2020-04-16
73,LKQ,20.5,21.57,20.28,20.935,2522814.0,2020-04-17
74,LKQ,20.43,20.77,19.88,20.34,2550236.0,2020-04-20
75,LKQ,19.58,20.13,19.425,19.93,1897405.0,2020-04-21
76,LKQ,20.47,20.48,19.85,20.15,2190945.0,2020-04-22
77,LKQ,20.35,21.13,20.35,20.465,1431159.0,2020-04-23
78,LKQ,20.68,21.75,20.62,21.33,2630885.0,2020-04-24
79,LKQ,21.44,22.98,21.44,22.77,2576522.0,2020-04-27
80,LKQ,23.55,24.56,23.42,23.99,3046173.0,2020-04-28
81,LKQ,24.69,25.56,24.5,25.3,2965582.0,2020-04-29
82,LKQ,27.11,27.5,25.41,26.15,6553803.0,2020-04-30
83,LKQ,25.4,25.61,24.46,24.81,3810792.0,2020-05-01
84,LKQ,24.42,24.89,24.07,24.615,3130304.0,2020-05-04
