,ticker,open,high,low,close,volume,timestamp
0,SMXT,3.5,9.35,3.5,8.0,2866879.0,2024-02-27
1,SMXT,6.42,7.2398,5.6,5.86,243210.0,2024-02-28
2,SMXT,5.74,5.84,4.3,4.89,130015.0,2024-02-29
3,SMXT,3.94,5.1498,3.8,4.88,485010.0,2024-03-01
4,SMXT,4.73,5.1,4.2577,4.66,114273.0,2024-03-04
5,SMXT,4.5,5.63,4.4,5.26,142468.0,2024-03-05
6,SMXT,5.25,7.2999,5.25,7.18,341846.0,2024-03-06
7,SMXT,7.53,7.75,6.9708,7.29,95009.0,2024-03-07
8,SMXT,7.3,7.3,6.8401,7.08,38611.0,2024-03-08
9,SMXT,6.97,8.9,6.76,8.7,132308.0,2024-03-11
10,SMXT,9.5,13.49,6.66,7.66,1012635.0,2024-03-12
11,SMXT,7.29,9.0,7.05,8.83,326640.0,2024-03-13
12,SMXT,8.61,9.0,7.16,7.67,137521.0,2024-03-14
13,SMXT,7.95,8.99,7.17,8.28,106231.0,2024-03-15
14,SMXT,8.26,8.74,7.475,7.77,95857.0,2024-03-18
15,SMXT,7.51,8.43,7.51,7.8,231528.0,2024-03-19
16,SMXT,7.9,8.56,7.58,7.76,155851.0,2024-03-20
17,SMXT,7.59,8.5216,6.32,7.8,282940.0,2024-03-21
18,SMXT,7.6,8.7675,7.6,8.03,138434.0,2024-03-22
19,SMXT,8.09,9.71,7.95,8.03,262516.0,2024-03-25
20,SMXT,7.84,8.6903,7.67,7.8,161082.0,2024-03-26
21,SMXT,7.79,8.2,7.702,7.9,302606.0,2024-03-27
22,SMXT,8.18,9.475,8.0,9.15,311897.0,2024-03-28
23,SMXT,9.35,11.7685,9.3,10.96,477355.0,2024-04-01
24,SMXT,11.56,11.8734,10.5003,10.74,169452.0,2024-04-02
25,SMXT,11.0,13.8,10.92,13.19,425491.0,2024-04-03
26,SMXT,13.15,13.86,10.76,11.53,445415.0,2024-04-04
27,SMXT,11.35,11.69,10.8997,11.3,135688.0,2024-04-05
28,SMXT,11.3,12.295,11.1,11.36,141357.0,2024-04-08
29,SMXT,11.44,13.0,11.3014,12.36,215065.0,2024-04-09
30,SMXT,12.35,12.78,11.51,11.88,164117.0,2024-04-10
31,SMXT,12.3,13.9999,11.54,13.65,155188.0,2024-04-11
32,SMXT,13.92,15.19,12.91,13.45,280904.0,2024-04-12
33,SMXT,13.36,15.88,13.2,14.91,207188.0,2024-04-15
34,SMXT,15.02,15.02,11.9287,12.14,221246.0,2024-04-16
35,SMXT,13.24,13.24,8.2181,9.61,225472.0,2024-04-17
36,SMXT,9.49,9.49,7.32,7.54,161932.0,2024-04-18
37,SMXT,7.26,7.9799,6.1,6.42,125071.0,2024-04-19
38,SMXT,6.4,8.6475,6.0517,8.0,276825.0,2024-04-22
39,SMXT,8.35,10.83,8.35,9.15,285964.0,2024-04-23
40,SMXT,9.14,9.7,7.39,8.02,210836.0,2024-04-24
41,SMXT,7.61,8.7,6.8601,8.34,132960.0,2024-04-25
42,SMXT,8.61,10.68,8.36,10.5,185506.0,2024-04-26
43,SMXT,10.5,12.5,10.185,11.16,213299.0,2024-04-29
44,SMXT,11.56,12.315,8.74,9.8,223949.0,2024-04-30
45,SMXT,9.85,11.06,9.72,10.34,100294.0,2024-05-01
46,SMXT,10.36,10.79,9.3,10.36,66942.0,2024-05-02
47,SMXT,10.46,11.0,10.11,10.42,57254.0,2024-05-03
48,SMXT,10.46,10.57,9.5012,9.99,83827.0,2024-05-06
49,SMXT,9.71,11.5,9.71,10.34,107519.0,2024-05-07
50,SMXT,10.11,11.31,10.11,10.69,78662.0,2024-05-08
51,SMXT,10.95,11.49,10.71,10.79,81894.0,2024-05-09
52,SMXT,11.24,11.85,10.82,11.78,78317.0,2024-05-10
53,SMXT,11.53,12.78,11.53,11.87,87106.0,2024-05-13
54,SMXT,12.45,12.99,11.5596,12.54,49355.0,2024-05-14
55,SMXT,12.7,13.4633,11.9,12.47,51628.0,2024-05-15
56,SMXT,12.87,13.375,12.0001,12.49,52221.0,2024-05-16
57,SMXT,12.37,13.29,12.02,12.42,52758.0,2024-05-17
58,SMXT,12.84,13.34,12.2,12.57,66488.0,2024-05-20
59,SMXT,12.24,13.39,12.2301,13.07,93222.0,2024-05-21
60,SMXT,13.07,13.48,11.02,11.59,99032.0,2024-05-22
61,SMXT,11.21,11.81,9.557,9.81,75735.0,2024-05-23
62,SMXT,10.03,10.5766,9.39,10.04,105433.0,2024-05-24
63,SMXT,10.36,10.36,7.01,7.42,239224.0,2024-05-28
64,SMXT,7.5,7.723,6.6,6.98,170680.0,2024-05-29
65,SMXT,7.0,7.971,6.8,6.88,128553.0,2024-05-30
66,SMXT,7.36,7.36,6.12,6.13,128226.0,2024-05-31
67,SMXT,6.39,7.46,6.22,6.31,171674.0,2024-06-03
68,SMXT,6.38,7.02,5.475,6.34,137918.0,2024-06-04
69,SMXT,6.1,6.59,6.1,6.11,76124.0,2024-06-05
70,SMXT,6.2,6.37,5.51,5.51,100371.0,2024-06-06
71,SMXT,5.52,5.96,5.0801,5.9,131751.0,2024-06-07
72,SMXT,5.9,6.5,5.25,5.38,113339.0,2024-06-10
73,SMXT,5.34,5.8799,5.3,5.65,77174.0,2024-06-11
74,SMXT,6.01,6.01,5.3,5.42,88797.0,2024-06-12
75,SMXT,5.58,5.58,5.2,5.26,54590.0,2024-06-13
76,SMXT,5.11,5.2,4.65,4.65,105394.0,2024-06-14
77,SMXT,4.58,4.89,4.58,4.66,41133.0,2024-06-17
78,SMXT,4.78,4.8653,4.4576,4.56,77379.0,2024-06-18
79,SMXT,4.75,4.9899,4.14,4.37,117677.0,2024-06-20
80,SMXT,4.85,4.85,4.01,4.28,217459.0,2024-06-21
81,SMXT,4.43,4.91,4.37,4.84,89797.0,2024-06-24
82,SMXT,4.61,5.51,4.36,4.41,177102.0,2024-06-25
83,SMXT,4.34,4.5,4.05,4.35,79056.0,2024-06-26
84,SMXT,4.36,4.68,4.16,4.25,451356.0,2024-06-27
85,SMXT,4.19,4.31,3.26,3.29,499149.0,2024-06-28
86,SMXT,3.29,3.29,2.55,2.75,274107.0,2024-07-01
87,SMXT,2.71,2.77,2.4,2.63,93237.0,2024-07-02
88,SMXT,2.63,3.13,2.6,2.82,106120.0,2024-07-03
89,SMXT,2.81,3.122,2.6903,2.9,110588.0,2024-07-05
90,SMXT,3.03,3.58,2.91,3.58,121052.0,2024-07-08
91,SMXT,3.62,3.97,3.3613,3.81,165989.0,2024-07-09
92,SMXT,3.8,4.01,3.68,3.96,205974.0,2024-07-10
93,SMXT,3.89,4.1523,3.5,3.63,173972.0,2024-07-11
94,SMXT,3.63,3.79,3.2,3.32,108080.0,2024-07-12
95,SMXT,3.39,3.6947,3.33,3.65,89316.0,2024-07-15
96,SMXT,3.62,4.18,3.62,4.14,99643.0,2024-07-16
97,SMXT,4.1,4.36,3.71,4.13,264229.0,2024-07-17
98,SMXT,4.1,4.26,3.8,3.815,95302.0,2024-07-18
99,SMXT,3.88,4.05,3.51,3.97,93166.0,2024-07-19
100,SMXT,4.08,4.1805,3.65,3.94,53166.0,2024-07-22
101,SMXT,3.84,4.0499,3.76,4.02,55828.0,2024-07-23
102,SMXT,3.9,3.9856,3.53,3.85,43397.0,2024-07-24
103,SMXT,3.97,3.97,3.69,3.73,35595.0,2024-07-25
