,ticker,open,high,low,close,volume,timestamp
0,SDA,4.98,6.59,3.8,4.1,413252.0,2023-05-18
1,SDA,7.14,8.27,5.83,7.8,12128611.0,2023-05-19
2,SDA,6.03,6.77,4.955,6.59,655532.0,2023-05-22
3,SDA,5.83,8.8,5.81,8.1,772289.0,2023-05-23
4,SDA,7.64,9.79,7.6,9.33,844616.0,2023-05-24
5,SDA,8.88,16.88,8.88,15.06,1184121.0,2023-05-25
6,SDA,9.64,17.09,9.36,16.08,1392272.0,2023-05-26
7,SDA,15.7366,19.7499,14.3,19.49,824617.0,2023-05-30
8,SDA,18.61,43.05,11.7,43.05,6716367.0,2023-05-31
9,SDA,39.2,45.73,26.6301,43.31,2977553.0,2023-06-01
10,SDA,31.06,40.4,20.94,23.3,2377327.0,2023-06-02
11,SDA,20.26,24.15,10.93,11.68,2320636.0,2023-06-05
12,SDA,11.67,13.81,11.27,12.8,1118289.0,2023-06-06
13,SDA,11.7,15.5,11.1101,13.9,1121700.0,2023-06-07
14,SDA,13.31,15.9534,13.1,14.4,970309.0,2023-06-08
15,SDA,13.71,14.5834,13.045,13.7,985169.0,2023-06-09
16,SDA,13.15,19.44,12.9797,16.87,1126297.0,2023-06-12
17,SDA,18.1,18.865,14.72,16.68,950539.0,2023-06-13
18,SDA,16.0,18.0,13.3,17.57,965959.0,2023-06-14
19,SDA,16.2,23.8305,16.2,21.2,1056351.0,2023-06-15
20,SDA,20.81,25.94,20.7,21.97,697259.0,2023-06-16
21,SDA,22.8,26.5499,22.21,25.66,790310.0,2023-06-20
22,SDA,25.4,27.8,25.0,25.65,575637.0,2023-06-21
23,SDA,24.77,26.58,22.08,25.105,584399.0,2023-06-22
24,SDA,24.8,25.3499,23.01,25.115,630034.0,2023-06-23
25,SDA,25.49,25.49,24.17,25.36,870947.0,2023-06-26
26,SDA,25.1,26.9999,20.1,24.7,846161.0,2023-06-27
27,SDA,24.15,25.289,23.1,24.61,706880.0,2023-06-28
28,SDA,24.61,28.3352,24.1,26.02,848681.0,2023-06-29
29,SDA,25.97,26.9994,24.9897,25.77,652527.0,2023-06-30
30,SDA,25.32,25.32,23.5001,24.06,501342.0,2023-07-03
31,SDA,24.15,24.45,22.09,23.54,968243.0,2023-07-05
32,SDA,22.66,23.09,21.1,21.72,792126.0,2023-07-06
33,SDA,21.72,22.51,20.29,22.23,633554.0,2023-07-07
34,SDA,21.5,22.34,18.94,21.72,688285.0,2023-07-10
35,SDA,21.03,21.575,13.36,14.01,937489.0,2023-07-11
36,SDA,14.15,15.03,11.55,11.7,1406003.0,2023-07-12
37,SDA,12.0,12.0,7.6101,8.18,1393950.0,2023-07-13
38,SDA,8.56,9.1406,8.2501,8.85,1462925.0,2023-07-14
39,SDA,9.2,11.44,8.6201,10.9,2117937.0,2023-07-17
40,SDA,11.03,11.1222,9.4729,10.08,1587629.0,2023-07-18
41,SDA,10.01,13.4799,10.0026,12.52,2045835.0,2023-07-19
42,SDA,12.53,15.25,11.91,12.2,1935201.0,2023-07-20
43,SDA,13.1,13.19,11.7,12.25,1287363.0,2023-07-21
44,SDA,12.58,16.29,11.935,14.96,1833741.0,2023-07-24
45,SDA,15.39,16.7299,14.9,15.0,1355482.0,2023-07-25
46,SDA,15.5,15.5,13.45,15.06,979950.0,2023-07-26
47,SDA,14.94,15.47,14.22,15.05,588859.0,2023-07-27
48,SDA,14.6,15.28,14.37,15.04,796123.0,2023-07-28
49,SDA,14.74,15.5,14.53,15.03,1050987.0,2023-07-31
50,SDA,15.03,15.2,14.41,15.1,1054262.0,2023-08-01
51,SDA,14.65,15.14,14.54,14.88,697908.0,2023-08-02
52,SDA,14.66,14.94,12.72,13.0,803643.0,2023-08-03
53,SDA,13.13,17.7,13.06,17.18,926374.0,2023-08-04
54,SDA,17.3,20.19,16.38,19.99,661743.0,2023-08-07
55,SDA,19.7,19.95,15.4306,16.24,646535.0,2023-08-08
56,SDA,16.81,19.3,16.81,18.44,514524.0,2023-08-09
57,SDA,17.9,18.16,15.22,15.22,575442.0,2023-08-10
58,SDA,15.25,16.55,14.68,14.89,692297.0,2023-08-11
59,SDA,14.5,14.83,11.51,11.74,471358.0,2023-08-14
60,SDA,12.18,12.99,11.3001,12.0,717538.0,2023-08-15
61,SDA,11.41,12.242,11.41,11.81,983677.0,2023-08-16
62,SDA,11.44,12.5,11.44,11.76,1040333.0,2023-08-17
63,SDA,11.7,12.11,11.4,11.83,1035486.0,2023-08-18
64,SDA,11.73,12.605,11.54,12.03,1060178.0,2023-08-21
65,SDA,12.5,12.7,10.65,10.79,982367.0,2023-08-22
66,SDA,11.18,12.373,10.92,12.09,1621648.0,2023-08-23
67,SDA,12.63,12.63,11.55,11.55,1518860.0,2023-08-24
68,SDA,11.48,12.48,10.9701,12.31,1649853.0,2023-08-25
69,SDA,12.31,12.64,11.87,12.03,1494150.0,2023-08-28
70,SDA,11.88,12.58,11.55,12.03,1540004.0,2023-08-29
71,SDA,12.07,12.505,11.8,12.25,1767455.0,2023-08-30
72,SDA,12.07,12.48,11.8,12.04,1544485.0,2023-08-31
73,SDA,12.37,12.37,11.93,12.15,1529494.0,2023-09-01
74,SDA,12.15,12.165,11.85,12.12,1521177.0,2023-09-05
75,SDA,12.12,12.15,11.63,12.05,1537011.0,2023-09-06
76,SDA,12.02,12.12,11.51,12.01,1310143.0,2023-09-07
77,SDA,11.91,12.4341,11.9,12.12,1272011.0,2023-09-08
78,SDA,12.35,12.35,11.67,12.03,1342039.0,2023-09-11
79,SDA,11.93,12.05,11.47,11.56,1325623.0,2023-09-12
80,SDA,11.33,11.69,10.9,11.03,1440566.0,2023-09-13
81,SDA,10.96,11.71,10.23,11.04,1526062.0,2023-09-14
82,SDA,10.77,11.69,10.77,11.63,1050190.0,2023-09-15
83,SDA,11.53,11.66,11.1,11.24,1011129.0,2023-09-18
84,SDA,11.55,11.55,11.13,11.44,1046293.0,2023-09-19
85,SDA,11.55,11.55,10.79,11.1,912148.0,2023-09-20
86,SDA,11.35,11.61,10.83,11.05,1002342.0,2023-09-21
87,SDA,10.95,11.4,10.36,10.98,951501.0,2023-09-22
88,SDA,10.75,11.29,10.73,11.04,943936.0,2023-09-25
89,SDA,11.2,11.2,10.4,10.92,944635.0,2023-09-26
90,SDA,10.7,10.92,10.45,10.52,984716.0,2023-09-27
91,SDA,10.14,10.7,10.14,10.59,973953.0,2023-09-28
92,SDA,10.4,10.94,10.4,10.61,1060589.0,2023-09-29
93,SDA,10.51,10.78,10.14,10.54,997260.0,2023-10-02
94,SDA,10.41,10.755,9.85,10.02,1035240.0,2023-10-03
95,SDA,9.87,10.25,9.7,10.11,909193.0,2023-10-04
96,SDA,10.39,10.39,9.1,9.3,1120908.0,2023-10-05
97,SDA,9.14,9.74,9.0,9.5,1114985.0,2023-10-06
98,SDA,9.32,10.49,8.94,10.14,1208200.0,2023-10-09
99,SDA,9.92,10.45,9.06,9.31,774512.0,2023-10-10
100,SDA,9.1,9.32,9.0,9.06,831270.0,2023-10-11
101,SDA,8.88,9.67,8.88,9.55,903167.0,2023-10-12
102,SDA,9.74,10.15,9.1,9.43,1309876.0,2023-10-13
103,SDA,9.36,9.79,8.8506,9.37,1200895.0,2023-10-16
104,SDA,9.18,10.4499,9.1159,10.3,1919755.0,2023-10-17
105,SDA,10.09,11.5,9.8306,10.65,1031069.0,2023-10-18
106,SDA,10.6,11.35,10.51,11.03,1231858.0,2023-10-19
107,SDA,11.18,11.99,10.8085,11.2,1336915.0,2023-10-20
108,SDA,10.75,11.5,10.61,11.18,1047430.0,2023-10-23
109,SDA,11.09,11.38,10.8,11.2,1608616.0,2023-10-24
110,SDA,11.45,11.75,10.7,11.55,2228432.0,2023-10-25
111,SDA,9.43,11.0,7.63,8.2,1604717.0,2023-10-26
112,SDA,8.21,8.4342,7.8,8.08,1261561.0,2023-10-27
113,SDA,7.96,8.1,6.82,7.12,704817.0,2023-10-30
114,SDA,6.97,7.5,6.14,6.42,764218.0,2023-10-31
115,SDA,6.37,6.5,5.425,6.0,1262582.0,2023-11-01
116,SDA,6.0,6.2786,5.8306,6.021,736864.0,2023-11-02
117,SDA,6.0,6.14,5.96,6.02,1010139.0,2023-11-03
118,SDA,6.02,6.2595,5.99,5.99,784566.0,2023-11-06
119,SDA,6.0,6.2,6.0,6.05,776340.0,2023-11-07
120,SDA,6.18,6.79,6.05,6.3,661042.0,2023-11-08
121,SDA,6.17,6.28,5.96,6.04,651312.0,2023-11-09
122,SDA,6.05,6.25,6.0,6.0,624975.0,2023-11-10
123,SDA,6.15,6.1646,5.99,6.0,663952.0,2023-11-13
124,SDA,6.0,6.072,5.9601,6.0,668165.0,2023-11-14
125,SDA,6.01,6.3,6.0,6.03,739033.0,2023-11-15
126,SDA,6.01,6.1871,6.0,6.02,632983.0,2023-11-16
127,SDA,6.1,6.15,6.0,6.02,623190.0,2023-11-17
128,SDA,6.09,6.665,6.0,6.51,841691.0,2023-11-20
129,SDA,6.38,6.7953,6.1763,6.51,616040.0,2023-11-21
130,SDA,6.44,6.93,6.44,6.9,636019.0,2023-11-22
131,SDA,6.83,8.21,6.6595,7.8,460837.0,2023-11-24
132,SDA,7.7,8.48,7.57,8.16,730313.0,2023-11-27
133,SDA,7.84,9.3646,7.83,8.63,619865.0,2023-11-28
134,SDA,9.18,9.18,8.41,8.7,759556.0,2023-11-29
135,SDA,8.7,9.0,8.4,8.7,518585.0,2023-11-30
136,SDA,8.76,8.76,8.03,8.5,632112.0,2023-12-01
137,SDA,8.5,9.4285,8.285,9.0,680841.0,2023-12-04
138,SDA,8.79,8.98,8.49,8.49,643151.0,2023-12-05
139,SDA,8.15,8.5577,7.6,7.95,711027.0,2023-12-06
140,SDA,7.79,8.5,7.71,8.24,712956.0,2023-12-07
141,SDA,8.2,9.03,8.2,8.6,402459.0,2023-12-08
142,SDA,8.43,8.9,8.16,8.53,473002.0,2023-12-11
143,SDA,9.0,9.0,8.2764,8.56,417108.0,2023-12-12
144,SDA,8.4357,9.0,8.3,8.99,421010.0,2023-12-13
145,SDA,8.855,9.1966,8.7,8.9,442106.0,2023-12-14
146,SDA,8.67,8.94,8.5,8.6,458463.0,2023-12-15
147,SDA,8.69,8.855,7.9401,8.2,403419.0,2023-12-18
148,SDA,8.21,8.63,7.8101,8.14,384188.0,2023-12-19
149,SDA,8.1,8.2,7.5,7.69,461278.0,2023-12-20
150,SDA,7.8,7.9,7.4,7.72,323359.0,2023-12-21
151,SDA,7.65,8.2724,7.37,8.16,381402.0,2023-12-22
152,SDA,8.1,8.32,7.75,7.75,399916.0,2023-12-26
153,SDA,7.96,8.5,7.81,7.94,457962.0,2023-12-27
154,SDA,7.8,8.075,7.5797,7.9,574740.0,2023-12-28
155,SDA,7.74,8.98,7.63,8.25,381690.0,2023-12-29
156,SDA,8.08,8.5,7.83,7.89,387207.0,2024-01-02
157,SDA,7.9,8.73,7.8,8.5,420837.0,2024-01-03
158,SDA,8.22,8.515,8.0,8.19,382635.0,2024-01-04
159,SDA,8.03,8.5,7.94,8.13,404654.0,2024-01-05
160,SDA,8.0,8.7,7.8,8.47,379776.0,2024-01-08
161,SDA,8.3,8.92,8.15,8.5,443564.0,2024-01-09
162,SDA,8.4,8.5,8.21,8.46,356559.0,2024-01-10
163,SDA,8.35,8.88,8.31,8.62,344917.0,2024-01-11
164,SDA,8.79,8.8,8.22,8.47,536716.0,2024-01-12
165,SDA,8.6,8.79,7.6006,8.47,458691.0,2024-01-16
166,SDA,8.3,8.54,8.0,8.4,315364.0,2024-01-17
167,SDA,8.23,8.8,7.85,8.31,406508.0,2024-01-18
168,SDA,8.22,8.67,8.21,8.3,470180.0,2024-01-19
169,SDA,8.49,8.75,7.92,8.31,352171.0,2024-01-22
170,SDA,8.4,8.5999,8.05,8.52,269794.0,2024-01-23
171,SDA,8.5,8.7,8.42,8.54,382467.0,2024-01-24
172,SDA,8.54,8.89,8.2,8.34,432043.0,2024-01-25
173,SDA,8.34,8.451,7.45,7.89,497039.0,2024-01-26
174,SDA,7.77,8.3,7.685,8.17,334132.0,2024-01-29
175,SDA,8.26,8.5,7.8,8.3,472993.0,2024-01-30
176,SDA,8.49,9.03,8.02,9.0,308860.0,2024-01-31
177,SDA,9.0,10.0,9.0,9.5,430927.0,2024-02-01
178,SDA,9.31,9.64,9.12,9.22,337865.0,2024-02-02
179,SDA,9.04,9.2,7.2001,7.52,650470.0,2024-02-05
180,SDA,7.58,7.58,5.7102,7.1,283260.0,2024-02-06
181,SDA,7.26,7.35,6.51,7.05,374689.0,2024-02-07
182,SDA,6.91,7.1,6.29,6.34,365059.0,2024-02-08
183,SDA,6.58,7.5,6.26,7.25,325136.0,2024-02-09
184,SDA,7.16,7.2895,6.35,6.58,311808.0,2024-02-12
185,SDA,6.59,6.6899,6.1,6.19,349062.0,2024-02-13
186,SDA,6.3,6.66,6.1889,6.58,311556.0,2024-02-14
187,SDA,6.45,6.7,6.36,6.6,311263.0,2024-02-15
188,SDA,6.36,6.85,6.36,6.43,327709.0,2024-02-16
189,SDA,6.32,6.825,6.3,6.46,354627.0,2024-02-20
190,SDA,6.41,6.68,6.3,6.57,414843.0,2024-02-21
191,SDA,6.5,6.7,6.36,6.44,332333.0,2024-02-22
192,SDA,6.31,6.79,6.27,6.31,354065.0,2024-02-23
193,SDA,6.3,6.59,6.29,6.31,381664.0,2024-02-26
194,SDA,6.4,6.52,6.29,6.32,368377.0,2024-02-27
195,SDA,6.45,6.45,6.3,6.3,244579.0,2024-02-28
196,SDA,6.45,6.47,6.27,6.3,243883.0,2024-02-29
197,SDA,6.4,6.54,6.3,6.36,227424.0,2024-03-01
198,SDA,6.5,6.55,6.25,6.34,296845.0,2024-03-04
199,SDA,6.21,6.4,6.136,6.35,305630.0,2024-03-05
200,SDA,6.3,6.52,6.28,6.39,287831.0,2024-03-06
201,SDA,6.32,6.69,6.27,6.35,272574.0,2024-03-07
202,SDA,6.32,6.77,6.32,6.74,328044.0,2024-03-08
203,SDA,6.61,7.45,6.6,6.78,290461.0,2024-03-11
204,SDA,6.64,7.39,6.43,6.99,291402.0,2024-03-12
205,SDA,6.87,7.46,6.7257,7.23,313809.0,2024-03-13
206,SDA,7.13,7.29,6.52,6.78,403552.0,2024-03-14
207,SDA,6.64,6.9,6.37,6.9,323190.0,2024-03-15
208,SDA,6.9,6.9,6.4,6.6,308687.0,2024-03-18
209,SDA,6.56,6.91,6.4,6.88,300722.0,2024-03-19
210,SDA,7.0,7.1,6.7901,6.97,263410.0,2024-03-20
211,SDA,7.01,7.25,6.88,7.0,279909.0,2024-03-21
212,SDA,6.88,7.05,6.7601,6.83,295950.0,2024-03-22
213,SDA,6.83,7.0,6.6,6.66,320280.0,2024-03-25
214,SDA,6.72,6.97,6.35,6.4,312617.0,2024-03-26
215,SDA,6.4,6.8899,6.4,6.77,291223.0,2024-03-27
216,SDA,6.77,7.8,6.645,7.51,412731.0,2024-03-28
217,SDA,7.57,8.225,7.15,7.3,300971.0,2024-04-01
218,SDA,7.4,8.3,7.3,8.03,383072.0,2024-04-02
219,SDA,8.04,8.09,7.75,7.85,288074.0,2024-04-03
220,SDA,7.83,8.62,7.4,7.52,296796.0,2024-04-04
221,SDA,7.69,7.73,7.0,7.05,195969.0,2024-04-05
222,SDA,7.1,7.35,7.1,7.27,190440.0,2024-04-08
223,SDA,7.16,7.34,6.98,7.15,199494.0,2024-04-09
224,SDA,7.01,7.23,7.0,7.09,226104.0,2024-04-10
225,SDA,7.01,7.29,7.01,7.16,194772.0,2024-04-11
226,SDA,7.05,7.27,7.0,7.0,207590.0,2024-04-12
227,SDA,7.15,7.43,7.01,7.1,221460.0,2024-04-15
228,SDA,7.22,7.59,7.0,7.5,210325.0,2024-04-16
229,SDA,7.67,7.9999,7.05,7.3,217715.0,2024-04-17
230,SDA,7.21,7.55,7.04,7.17,204642.0,2024-04-18
231,SDA,7.04,7.51,7.03,7.09,207311.0,2024-04-19
232,SDA,7.05,7.32,7.04,7.23,236830.0,2024-04-22
233,SDA,7.29,7.62,7.2,7.55,340819.0,2024-04-23
234,SDA,7.6,7.7,7.0,7.17,312147.0,2024-04-24
235,SDA,7.02,7.61,7.02,7.19,235357.0,2024-04-25
