,ticker,open,high,low,close,volume,timestamp
0,TVGN,4.51,21.09,4.29,10.0,290565.0,2024-02-15
1,TVGN,8.97,9.51,6.4434,9.51,68237.0,2024-02-16
2,TVGN,8.19,8.8,6.8701,7.99,49224.0,2024-02-20
3,TVGN,7.2,7.8994,7.0101,7.8994,15330.0,2024-02-21
4,TVGN,7.01,7.8288,6.48,7.75,11741.0,2024-02-22
5,TVGN,6.77,7.7007,6.75,7.335,5964.0,2024-02-23
6,TVGN,7.95,7.95,7.27,7.76,5274.0,2024-02-26
7,TVGN,8.31,8.31,6.7301,7.39,6485.0,2024-02-27
8,TVGN,7.9699,7.9699,7.41,7.71,4322.0,2024-02-28
9,TVGN,8.21,8.3006,7.77,7.77,5682.0,2024-02-29
10,TVGN,7.55,8.26,7.05,7.05,11754.0,2024-03-01
11,TVGN,6.6,7.82,6.6,7.82,5547.0,2024-03-04
12,TVGN,8.49,8.49,6.94,7.72,6650.0,2024-03-05
13,TVGN,7.41,8.35,7.02,7.66,13964.0,2024-03-06
14,TVGN,7.7073,7.7333,7.22,7.38,4487.0,2024-03-07
15,TVGN,7.21,7.22,6.59,7.0,10864.0,2024-03-08
16,TVGN,6.3401,7.6099,6.3401,6.55,6280.0,2024-03-11
17,TVGN,6.42,6.95,6.4,6.675,6571.0,2024-03-12
18,TVGN,6.09,6.4999,6.09,6.4999,1443.0,2024-03-13
19,TVGN,6.255,6.5,6.05,6.5,4077.0,2024-03-14
20,TVGN,6.0,6.53,5.6483,6.17,32257.0,2024-03-15
21,TVGN,5.6,6.25,4.85,4.85,39887.0,2024-03-18
22,TVGN,4.8,5.42,4.54,4.54,15074.0,2024-03-19
23,TVGN,4.715,4.75,4.44,4.44,3369.0,2024-03-20
24,TVGN,4.59,4.7233,4.27,4.27,8570.0,2024-03-21
25,TVGN,4.5,4.7,4.2,4.3811,4433.0,2024-03-22
26,TVGN,4.33,4.5083,3.97,3.97,7240.0,2024-03-25
27,TVGN,3.9,4.06,3.5,3.8842,18254.0,2024-03-26
28,TVGN,4.0,4.0,3.3574,3.4705,14559.0,2024-03-27
29,TVGN,3.71,3.75,3.45,3.7499,14276.0,2024-03-28
30,TVGN,3.79,3.79,3.17,3.2257,49194.0,2024-04-01
31,TVGN,3.15,3.34,2.94,2.95,9994.0,2024-04-02
32,TVGN,2.95,2.9824,2.5837,2.6199,20508.0,2024-04-03
33,TVGN,4.73,4.78,2.95,3.4,19069586.0,2024-04-04
34,TVGN,3.44,3.44,2.84,2.92,515561.0,2024-04-05
35,TVGN,3.0,3.08,2.61,2.7,194137.0,2024-04-08
36,TVGN,2.62,2.62,2.2392,2.35,242568.0,2024-04-09
37,TVGN,2.37,2.57,2.34,2.45,240172.0,2024-04-10
38,TVGN,2.47,2.73,2.22,2.47,400092.0,2024-04-11
39,TVGN,2.47,2.49,2.3603,2.45,180055.0,2024-04-12
40,TVGN,2.35,2.53,2.3,2.35,207287.0,2024-04-15
41,TVGN,2.36,2.4,2.2501,2.36,26948.0,2024-04-16
42,TVGN,2.42,2.42,2.23,2.285,65234.0,2024-04-17
43,TVGN,2.18,2.23,2.102,2.12,45071.0,2024-04-18
44,TVGN,2.16,2.16,1.75,1.85,209858.0,2024-04-19
45,TVGN,1.84,1.85,1.65,1.67,34074.0,2024-04-22
46,TVGN,1.65,1.68,1.49,1.65,105991.0,2024-04-23
47,TVGN,1.7,1.79,1.46,1.5,401213.0,2024-04-24
48,TVGN,1.51,1.54,0.803,0.85,328694.0,2024-04-25
49,TVGN,1.2,1.2,0.93,1.0,10793108.0,2024-04-26
50,TVGN,0.9803,1.05,0.86,0.9999,749253.0,2024-04-29
51,TVGN,0.96,1.0499,0.9553,1.0,241177.0,2024-04-30
52,TVGN,0.93,1.05,0.93,0.97,183138.0,2024-05-01
53,TVGN,1.0,1.0299,0.963,0.9862,88731.0,2024-05-02
54,TVGN,0.9566,1.0,0.9537,0.97,74179.0,2024-05-03
55,TVGN,0.9784,0.99,0.95,0.96,118121.0,2024-05-06
56,TVGN,1.01,1.01,0.95,0.9905,221658.0,2024-05-07
57,TVGN,1.0,1.0,0.958,1.0,87615.0,2024-05-08
58,TVGN,1.0,1.02,0.9657,0.9914,134502.0,2024-05-09
59,TVGN,1.0,1.0,0.96,0.9845,2396307.0,2024-05-10
60,TVGN,1.43,1.48,0.984,1.0,21129702.0,2024-05-13
61,TVGN,0.9489,1.02,0.9,0.92,1586702.0,2024-05-14
62,TVGN,0.94,0.9962,0.9,0.9695,654239.0,2024-05-15
63,TVGN,0.91,0.97,0.89,0.89,364490.0,2024-05-16
64,TVGN,0.88,0.908,0.79505,0.82,440507.0,2024-05-17
65,TVGN,0.85,0.85,0.7599,0.78,287128.0,2024-05-20
66,TVGN,0.794,0.86,0.794,0.86,1567623.0,2024-05-21
67,TVGN,0.8065,0.81,0.7698,0.7747,256589.0,2024-05-22
68,TVGN,0.7932,0.8416,0.75,0.82,268393.0,2024-05-23
69,TVGN,0.8362,0.8362,0.78,0.82,127383.0,2024-05-24
70,TVGN,0.82,0.82,0.7891,0.7934,75104.0,2024-05-28
71,TVGN,0.8,0.82,0.77,0.797,67826.0,2024-05-29
72,TVGN,0.8001,0.8192,0.7507,0.774,102376.0,2024-05-30
73,TVGN,0.777,0.8075,0.761,0.8075,119032.0,2024-05-31
74,TVGN,0.8253,0.8253,0.75,0.792,190554.0,2024-06-03
75,TVGN,0.7705,0.7897,0.7631,0.784673,54113.0,2024-06-04
76,TVGN,0.768,0.7997,0.750493,0.7768,86721.0,2024-06-05
77,TVGN,0.778,0.9496,0.75,0.892549,1232864.0,2024-06-06
78,TVGN,0.78,0.835,0.775,0.828,205837.0,2024-06-07
79,TVGN,0.813,0.825,0.7902,0.81895,137273.0,2024-06-10
80,TVGN,0.7983,1.11,0.7882,0.8722,1780954.0,2024-06-11
81,TVGN,0.83,0.8896,0.8024,0.87,409417.0,2024-06-12
82,TVGN,0.8427,0.8799,0.7666,0.8781,219368.0,2024-06-13
83,TVGN,0.8475,0.8775,0.79,0.827,160222.0,2024-06-14
84,TVGN,0.826,0.8949,0.8205,0.87,235227.0,2024-06-17
85,TVGN,0.8684,0.8684,0.782,0.7977,178126.0,2024-06-18
86,TVGN,0.789,0.79,0.755,0.755,80292.0,2024-06-20
87,TVGN,0.7577,0.818,0.7577,0.7999,170977.0,2024-06-21
88,TVGN,0.7948,0.7948,0.762,0.7786,75419.0,2024-06-24
89,TVGN,0.785,0.83,0.692,0.698,552339.0,2024-06-25
90,TVGN,0.7001,0.752,0.661,0.75,241759.0,2024-06-26
91,TVGN,0.7275,0.7497,0.68,0.73,222346.0,2024-06-27
92,TVGN,0.697,0.74,0.68,0.7232,1283637.0,2024-06-28
93,TVGN,0.74,0.78,0.7045,0.732,134815.0,2024-07-01
