,ticker,open,high,low,close,volume,timestamp
0,CHRW,78.5,78.5,76.91,77.83,1258782.0,2020-01-02
1,CHRW,77.11,77.8,76.78,77.74,891956.0,2020-01-03
2,CHRW,77.07,77.62,75.86,76.51,1098863.0,2020-01-06
3,CHRW,76.61,78.44,76.21,78.32,1147060.0,2020-01-07
4,CHRW,78.33,79.69,78.265,78.8,1132390.0,2020-01-08
5,CHRW,79.23,79.63,78.305,79.43,816366.0,2020-01-09
6,CHRW,79.32,80.41,79.32,80.12,1427079.0,2020-01-10
7,CHRW,80.0,80.62,79.67,80.46,938769.0,2020-01-13
8,CHRW,80.29,82.08,80.29,81.75,1377883.0,2020-01-14
9,CHRW,83.61,83.8,82.295,83.5,2229506.0,2020-01-15
10,CHRW,83.82,84.925,83.54,84.1,2758140.0,2020-01-16
11,CHRW,82.01,83.58,80.4,80.74,2780349.0,2020-01-17
12,CHRW,80.48,81.05,79.93,80.2,1497484.0,2020-01-21
13,CHRW,80.51,80.82,79.42,80.31,1045587.0,2020-01-22
14,CHRW,80.18,80.22,78.87,79.8,1078002.0,2020-01-23
15,CHRW,79.71,80.12,79.08,79.62,930219.0,2020-01-24
16,CHRW,78.65,79.56,78.01,78.47,1462152.0,2020-01-27
17,CHRW,78.48,78.99,77.85,77.88,2107412.0,2020-01-28
18,CHRW,72.53,75.19,71.76,73.41,4850524.0,2020-01-29
19,CHRW,72.15,73.49,71.8,72.64,1931556.0,2020-01-30
20,CHRW,72.56,73.29,71.83,72.22,2216489.0,2020-01-31
21,CHRW,72.93,73.14,71.73,72.01,1542940.0,2020-02-03
22,CHRW,72.68,72.75,71.74,72.23,1328895.0,2020-02-04
23,CHRW,72.75,73.44,72.29,72.74,1106260.0,2020-02-05
24,CHRW,73.14,73.95,72.36,73.58,1699747.0,2020-02-06
25,CHRW,73.61,75.66,73.61,74.38,1656617.0,2020-02-07
26,CHRW,74.08,74.47,72.7,72.92,1092013.0,2020-02-10
27,CHRW,73.1,73.66,72.64,72.72,741485.0,2020-02-11
28,CHRW,73.0,73.49,72.66,73.32,1240175.0,2020-02-12
29,CHRW,73.09,73.36,71.99,72.13,965603.0,2020-02-13
30,CHRW,72.03,72.4,71.7,72.01,904813.0,2020-02-14
31,CHRW,71.86,72.46,71.75,72.45,731804.0,2020-02-18
32,CHRW,72.6,73.93,72.59,73.48,814557.0,2020-02-19
33,CHRW,73.63,74.96,73.26,74.82,1579119.0,2020-02-20
34,CHRW,74.09,75.6,73.7,74.55,1497184.0,2020-02-21
35,CHRW,73.21,74.0,71.62,72.14,1657926.0,2020-02-24
36,CHRW,72.31,72.97,70.48,71.85,2344924.0,2020-02-25
37,CHRW,72.53,72.93,71.2,71.66,1107354.0,2020-02-26
38,CHRW,70.31,72.24,69.87,69.87,2325614.0,2020-02-27
39,CHRW,68.94,69.77,67.35,68.9,3375806.0,2020-02-28
40,CHRW,69.03,70.12,68.38,70.09,1786155.0,2020-03-02
41,CHRW,69.63,70.7,67.14,68.27,1442683.0,2020-03-03
42,CHRW,69.12,70.88,67.59,70.79,1394055.0,2020-03-04
43,CHRW,68.32,69.415,65.9,66.38,2230209.0,2020-03-05
44,CHRW,64.61,66.39,64.0989,66.08,4034109.0,2020-03-06
45,CHRW,61.92,64.53,61.76,62.67,3181247.0,2020-03-09
46,CHRW,64.3,65.04,62.42,64.78,1552329.0,2020-03-10
47,CHRW,63.55,64.84,62.93,64.11,2163195.0,2020-03-11
48,CHRW,60.54,62.96,57.25,60.11,3143080.0,2020-03-12
49,CHRW,62.41,64.28,59.18,62.37,2217481.0,2020-03-13
50,CHRW,58.18,61.82,57.5,61.06,2906283.0,2020-03-16
51,CHRW,62.0,66.91,58.25,64.6,3415685.0,2020-03-17
52,CHRW,62.24,66.26,61.01,64.85,3763432.0,2020-03-18
53,CHRW,64.69,67.29,60.56,64.06,3296772.0,2020-03-19
54,CHRW,64.57,69.93,63.75,63.91,2945248.0,2020-03-20
55,CHRW,64.58,64.92,60.92,63.24,3002997.0,2020-03-23
56,CHRW,65.45,67.048,62.24,63.55,2409522.0,2020-03-24
57,CHRW,63.89,64.63,60.37,62.29,3852586.0,2020-03-25
58,CHRW,62.49,66.95,62.005,65.89,3038632.0,2020-03-26
59,CHRW,63.0,65.37,62.21,62.51,2576559.0,2020-03-27
60,CHRW,62.57,65.36,61.94,65.19,1658682.0,2020-03-30
61,CHRW,64.79,66.72,64.23,66.2,2481650.0,2020-03-31
62,CHRW,64.92,68.85,64.7,66.57,2847459.0,2020-04-01
63,CHRW,65.79,69.56,65.79,68.92,2834575.0,2020-04-02
64,CHRW,68.63,69.77,67.63,68.15,2166501.0,2020-04-03
65,CHRW,69.73,73.08,69.45,72.39,2201161.0,2020-04-06
66,CHRW,73.5,74.76,71.45,71.84,2132930.0,2020-04-07
67,CHRW,72.3,73.45,71.05,72.82,1748933.0,2020-04-08
68,CHRW,72.93,74.32,71.95,73.22,1584325.0,2020-04-09
69,CHRW,72.93,73.95,70.535,71.27,1618157.0,2020-04-13
70,CHRW,72.24,73.34,70.4,70.99,2097483.0,2020-04-14
71,CHRW,69.94,71.09,68.61,70.92,2478110.0,2020-04-15
72,CHRW,71.07,74.26,70.93,74.22,2002858.0,2020-04-16
73,CHRW,73.98,74.725,72.3,74.23,1907462.0,2020-04-17
74,CHRW,73.71,74.97,72.15,72.32,1728140.0,2020-04-20
75,CHRW,71.52,72.25,70.3686,70.96,1614685.0,2020-04-21
76,CHRW,72.06,72.465,71.24,71.58,1230081.0,2020-04-22
77,CHRW,71.63,72.43,70.17,70.48,1557800.0,2020-04-23
78,CHRW,71.01,72.33,70.61,72.28,1768938.0,2020-04-24
79,CHRW,72.85,74.64,72.12,74.04,1191677.0,2020-04-27
80,CHRW,74.06,75.49,73.56,74.01,1710829.0,2020-04-28
81,CHRW,73.4,73.49,68.46,71.26,3867464.0,2020-04-29
82,CHRW,72.03,72.16,70.74,70.9,3136145.0,2020-04-30
83,CHRW,70.11,70.89,69.41,70.83,1785413.0,2020-05-01
84,CHRW,71.54,71.69,69.13,69.94,1886476.0,2020-05-04
85,CHRW,70.62,71.91,70.34,71.13,1237204.0,2020-05-05
86,CHRW,71.7,71.75,69.85,70.43,1288834.0,2020-05-06
87,CHRW,71.1,72.31,70.8,71.95,1380462.0,2020-05-07
88,CHRW,72.5,74.04,72.23,73.8,1466743.0,2020-05-08
89,CHRW,73.45,75.17,73.23,74.4,1414343.0,2020-05-11
90,CHRW,74.92,75.28,72.51,72.72,2097151.0,2020-05-12
91,CHRW,72.98,73.36,71.01,71.79,2241239.0,2020-05-13
92,CHRW,71.23,72.265,70.42,72.18,2162157.0,2020-05-14
93,CHRW,72.65,73.5,71.98,72.5,3587864.0,2020-05-15
94,CHRW,74.12,78.25,73.91,77.84,3280724.0,2020-05-18
95,CHRW,77.82,78.28,75.69,75.96,1810215.0,2020-05-19
96,CHRW,76.89,79.86,76.59,77.62,2144057.0,2020-05-20
97,CHRW,77.23,78.3,77.0,77.9,1403066.0,2020-05-21
98,CHRW,77.74,78.19,77.37,77.855,1098327.0,2020-05-22
99,CHRW,78.87,79.78,78.125,78.25,1491066.0,2020-05-26
100,CHRW,78.31,80.25,78.1,80.16,2337255.0,2020-05-27
101,CHRW,80.22,81.85,80.22,80.86,2001703.0,2020-05-28
102,CHRW,80.92,82.88,79.5613,81.13,7262217.0,2020-05-29
103,CHRW,80.9,81.12,80.05,80.66,1115405.0,2020-06-01
104,CHRW,81.39,82.32,78.935,82.18,1291199.0,2020-06-02
105,CHRW,83.0,84.06,82.5,83.81,1706671.0,2020-06-03
106,CHRW,82.88,83.33,81.725,82.3,1540233.0,2020-06-04
107,CHRW,83.12,84.66,82.78,83.06,1512675.0,2020-06-05
108,CHRW,82.92,85.24,82.92,85.1,1418702.0,2020-06-08
109,CHRW,84.87,84.87,82.94,83.09,1238427.0,2020-06-09
110,CHRW,83.5,83.62,82.06,82.2,1517322.0,2020-06-10
111,CHRW,81.5,81.87,78.03,78.77,1677968.0,2020-06-11
112,CHRW,80.31,80.58,76.94,77.73,1323111.0,2020-06-12
113,CHRW,76.27,78.39,75.645,78.13,1391327.0,2020-06-15
114,CHRW,80.0,80.54,77.71,78.09,1456443.0,2020-06-16
115,CHRW,78.65,79.47,78.18,78.64,1189691.0,2020-06-17
116,CHRW,78.27,78.86,77.05,77.86,1770738.0,2020-06-18
117,CHRW,78.82,78.82,77.165,77.75,3577889.0,2020-06-19
118,CHRW,77.22,77.31,75.58,77.04,1277267.0,2020-06-22
119,CHRW,78.0,78.0,77.0,77.31,1819094.0,2020-06-23
120,CHRW,77.0,79.11,76.6297,78.54,1318094.0,2020-06-24
121,CHRW,78.54,78.6,76.4401,77.32,1238483.0,2020-06-25
122,CHRW,77.12,77.78,75.95,76.66,3362182.0,2020-06-26
123,CHRW,77.21,77.99,76.835,77.76,1753365.0,2020-06-29
124,CHRW,77.79,79.4,77.535,79.06,1647872.0,2020-06-30
125,CHRW,79.31,80.17,78.29,79.09,1579255.0,2020-07-01
126,CHRW,79.84,79.84,78.47,79.18,2571870.0,2020-07-02
127,CHRW,80.99,81.2,79.9,80.21,2028459.0,2020-07-06
128,CHRW,78.6,80.65,78.56,80.2,1517724.0,2020-07-07
129,CHRW,80.11,80.9,79.91,80.5,1561581.0,2020-07-08
130,CHRW,80.4,81.505,80.4,80.87,1292865.0,2020-07-09
131,CHRW,81.28,82.58,81.28,82.21,1138183.0,2020-07-10
132,CHRW,82.67,82.68,81.78,82.06,1789343.0,2020-07-13
133,CHRW,82.48,83.94,82.11,83.79,1459544.0,2020-07-14
134,CHRW,84.24,85.59,84.0,84.91,1426663.0,2020-07-15
135,CHRW,84.35,86.08,84.23,85.91,1345161.0,2020-07-16
136,CHRW,85.9,86.96,84.873,86.28,1391266.0,2020-07-17
137,CHRW,86.29,86.67,85.03,85.3,973509.0,2020-07-20
138,CHRW,85.37,86.19,85.26,85.58,795570.0,2020-07-21
139,CHRW,85.54,86.25,84.72,85.2,893719.0,2020-07-22
140,CHRW,85.28,85.64,84.74,85.23,1199259.0,2020-07-23
141,CHRW,85.53,86.3699,85.01,86.07,914706.0,2020-07-24
142,CHRW,85.97,88.37,85.97,87.7,1668051.0,2020-07-27
143,CHRW,87.84,88.49,87.04,87.15,3185996.0,2020-07-28
144,CHRW,92.31,99.22,91.75,95.28,5581982.0,2020-07-29
145,CHRW,94.38,96.56,92.45,93.56,2526265.0,2020-07-30
146,CHRW,93.54,93.89,91.81,93.72,2037345.0,2020-07-31
147,CHRW,93.67,94.495,91.86,93.54,1714109.0,2020-08-03
148,CHRW,92.93,95.79,92.17,95.46,2278261.0,2020-08-04
149,CHRW,96.24,96.485,94.42,95.51,1364007.0,2020-08-05
150,CHRW,94.63,95.47,94.2,95.16,691144.0,2020-08-06
151,CHRW,95.05,96.67,94.01,95.79,1270066.0,2020-08-07
152,CHRW,96.35,96.98,95.72,96.64,977372.0,2020-08-10
153,CHRW,97.0,97.49,95.11,95.3,980352.0,2020-08-11
154,CHRW,96.17,96.86,95.51,95.68,1267238.0,2020-08-12
155,CHRW,95.42,95.8,94.46,95.12,1235171.0,2020-08-13
156,CHRW,95.62,96.01,94.69,95.08,910421.0,2020-08-14
157,CHRW,93.73,95.93,93.53,95.28,982075.0,2020-08-17
158,CHRW,95.26,95.65,94.6,94.96,766152.0,2020-08-18
159,CHRW,95.2,95.89,94.67,95.43,785072.0,2020-08-19
160,CHRW,95.2,96.635,94.92,96.53,1089639.0,2020-08-20
161,CHRW,96.17,96.85,95.68,96.49,1225164.0,2020-08-21
162,CHRW,96.95,97.19,95.75,96.98,1051375.0,2020-08-24
163,CHRW,97.33,97.75,96.21,96.55,1008769.0,2020-08-25
164,CHRW,96.27,97.5,95.95,97.28,882242.0,2020-08-26
165,CHRW,97.91,98.98,97.15,98.26,1451890.0,2020-08-27
166,CHRW,98.31,98.88,97.6,98.73,2159071.0,2020-08-28
167,CHRW,98.92,99.67,97.8,98.3,1357484.0,2020-08-31
168,CHRW,98.23,99.34,97.59,99.22,930900.0,2020-09-01
169,CHRW,99.31,99.93,98.83,99.67,1273281.0,2020-09-02
170,CHRW,99.0,99.0,96.72,97.61,1107062.0,2020-09-03
171,CHRW,98.01,98.29,96.23,97.9,1263035.0,2020-09-04
172,CHRW,97.33,97.33,95.69,95.72,1152197.0,2020-09-08
173,CHRW,96.45,99.53,96.45,99.01,1122823.0,2020-09-09
174,CHRW,99.48,101.065,98.39,98.55,1620478.0,2020-09-10
175,CHRW,98.62,99.54,97.79,98.66,1259597.0,2020-09-11
176,CHRW,99.18,101.27,99.0,100.71,2157743.0,2020-09-14
177,CHRW,101.19,104.87,100.92,104.06,2748814.0,2020-09-15
178,CHRW,104.94,105.71,103.34,103.49,2527066.0,2020-09-16
179,CHRW,102.14,104.48,101.95,103.57,1267475.0,2020-09-17
180,CHRW,103.25,104.84,102.52,103.13,2272451.0,2020-09-18
181,CHRW,102.37,102.71,100.29,101.95,1266842.0,2020-09-21
182,CHRW,102.61,103.57,101.92,102.56,1260544.0,2020-09-22
183,CHRW,102.43,103.49,101.07,101.17,1421969.0,2020-09-23
184,CHRW,100.5,102.71,99.31,101.8,1113055.0,2020-09-24
185,CHRW,101.19,102.83,100.97,102.36,848326.0,2020-09-25
186,CHRW,103.5,104.535,102.68,103.25,1043791.0,2020-09-28
187,CHRW,103.61,104.95,102.95,103.7,1202454.0,2020-09-29
188,CHRW,104.11,105.6,101.73,102.19,1514660.0,2020-09-30
189,CHRW,103.09,103.71,100.84,101.22,936376.0,2020-10-01
190,CHRW,100.13,101.69,99.0,100.87,1241137.0,2020-10-02
191,CHRW,102.21,104.34,101.88,104.0,1271823.0,2020-10-05
192,CHRW,103.4,104.27,102.25,103.59,1112592.0,2020-10-06
193,CHRW,104.66,106.47,104.205,106.16,1261006.0,2020-10-07
194,CHRW,106.48,106.75,105.61,106.14,848260.0,2020-10-08
195,CHRW,106.6,106.61,104.82,105.45,1019615.0,2020-10-09
196,CHRW,106.02,106.29,104.48,105.02,952067.0,2020-10-12
197,CHRW,104.96,105.86,104.48,104.61,838185.0,2020-10-13
198,CHRW,105.14,105.53,104.19,104.82,978009.0,2020-10-14
199,CHRW,104.21,105.21,103.54,105.12,880050.0,2020-10-15
200,CHRW,103.9,104.32,100.04,100.23,1926421.0,2020-10-16
201,CHRW,100.26,101.43,99.49,100.0,1357216.0,2020-10-19
202,CHRW,100.67,102.1,99.97,100.51,1019819.0,2020-10-20
203,CHRW,100.44,102.47,99.97,100.77,1251849.0,2020-10-21
204,CHRW,100.62,101.035,99.0,99.58,1144698.0,2020-10-22
205,CHRW,99.8,100.74,99.17,100.54,945222.0,2020-10-23
206,CHRW,100.32,100.43,98.09,99.59,1543958.0,2020-10-26
207,CHRW,99.41,101.6075,99.255,100.03,1626531.0,2020-10-27
208,CHRW,94.43,95.03,88.35,88.58,4192738.0,2020-10-28
209,CHRW,88.01,91.37,88.0,90.08,2031656.0,2020-10-29
210,CHRW,89.62,90.0,86.8,88.43,2411403.0,2020-10-30
211,CHRW,89.97,90.04,86.78,87.34,1800183.0,2020-11-02
212,CHRW,88.5,89.6,87.53,89.22,1352306.0,2020-11-03
213,CHRW,89.13,90.76,88.01,88.11,1173363.0,2020-11-04
214,CHRW,89.68,89.93,87.97,88.8,1399196.0,2020-11-05
215,CHRW,88.84,90.97,88.03,90.62,1362120.0,2020-11-06
216,CHRW,95.23,95.99,91.4845,93.92,2417473.0,2020-11-09
217,CHRW,93.45,94.72,92.5,93.89,1404108.0,2020-11-10
218,CHRW,93.8,94.545,91.99,93.33,1170394.0,2020-11-11
219,CHRW,93.46,93.67,89.81,90.54,1359233.0,2020-11-12
220,CHRW,91.19,92.62,91.18,91.97,836654.0,2020-11-13
221,CHRW,93.15,93.9899,91.67,92.92,968175.0,2020-11-16
222,CHRW,92.81,93.96,91.3,93.55,881496.0,2020-11-17
223,CHRW,93.22,93.97,92.24,92.88,2039504.0,2020-11-18
224,CHRW,92.4,94.02,91.37,93.77,1207584.0,2020-11-19
225,CHRW,94.69,94.86,91.97,92.59,1271990.0,2020-11-20
226,CHRW,92.4,93.52,91.185,92.17,1211263.0,2020-11-23
227,CHRW,92.87,95.06,92.17,94.42,1151263.0,2020-11-24
228,CHRW,94.01,94.205,92.79,93.03,1021272.0,2020-11-25
229,CHRW,92.84,93.25,91.8,92.72,682582.0,2020-11-27
230,CHRW,93.04,94.04,92.63,93.97,2328725.0,2020-11-30
231,CHRW,94.02,95.4,93.56,93.83,1716062.0,2020-12-01
232,CHRW,93.56,93.815,91.25,92.3,951562.0,2020-12-02
233,CHRW,92.11,93.53,92.11,92.53,805795.0,2020-12-03
234,CHRW,92.66,93.35,92.01,92.93,965567.0,2020-12-04
235,CHRW,92.85,93.26,92.53,93.22,655977.0,2020-12-07
236,CHRW,93.05,94.66,92.96,94.28,826573.0,2020-12-08
237,CHRW,94.31,95.14,93.95,95.08,1135754.0,2020-12-09
238,CHRW,93.99,94.93,92.38,92.72,1110243.0,2020-12-10
239,CHRW,92.63,93.66,92.21,93.17,875591.0,2020-12-11
240,CHRW,94.08,94.35,91.34,91.78,1145013.0,2020-12-14
241,CHRW,92.02,92.86,90.21,90.25,1450720.0,2020-12-15
242,CHRW,90.65,91.87,90.45,91.44,798121.0,2020-12-16
243,CHRW,91.94,92.84,91.35,92.29,996933.0,2020-12-17
244,CHRW,91.98,92.94,91.23,92.6,2250799.0,2020-12-18
245,CHRW,91.95,94.42,91.22,93.48,946908.0,2020-12-21
246,CHRW,94.13,94.99,93.12,94.39,1028332.0,2020-12-22
247,CHRW,94.19,95.2,93.26,93.79,925516.0,2020-12-23
248,CHRW,94.72,95.0,93.92,94.66,405830.0,2020-12-24
249,CHRW,94.43,95.565,94.26,94.67,608093.0,2020-12-28
250,CHRW,94.88,95.46,93.3,93.72,1162000.0,2020-12-29
251,CHRW,93.82,94.4,92.77,93.04,623562.0,2020-12-30
252,CHRW,93.24,93.91,92.76,93.87,665166.0,2020-12-31
253,CHRW,93.65,93.97,91.8,92.37,1139071.0,2021-01-04
254,CHRW,91.93,93.58,90.58,91.5,1439849.0,2021-01-05
255,CHRW,92.15,95.4,92.15,95.24,1509382.0,2021-01-06
256,CHRW,95.49,96.33,94.44,96.16,1088709.0,2021-01-07
257,CHRW,96.27,98.65,96.11,97.36,1249714.0,2021-01-08
258,CHRW,97.18,97.2,94.46,96.53,991770.0,2021-01-11
259,CHRW,96.36,98.18,95.25,97.9,936819.0,2021-01-12
260,CHRW,97.86,98.025,95.48,95.71,954030.0,2021-01-13
261,CHRW,96.61,97.7129,95.84,97.37,772879.0,2021-01-14
262,CHRW,97.34,97.895,94.69,95.21,1505679.0,2021-01-15
263,CHRW,96.06,97.99,95.56,96.44,1608635.0,2021-01-19
264,CHRW,97.5,100.5,96.58,98.8,2013850.0,2021-01-20
265,CHRW,98.44,99.9,97.94,97.95,1226722.0,2021-01-21
266,CHRW,96.55,98.37,96.51,97.8,801789.0,2021-01-22
267,CHRW,97.83,99.99,97.68,99.32,1377222.0,2021-01-25
268,CHRW,99.17,100.46,96.6,97.5,2497904.0,2021-01-26
269,CHRW,91.66,95.3983,89.06,91.52,3167120.0,2021-01-27
270,CHRW,92.95,93.525,88.91,88.99,1789575.0,2021-01-28
