,ticker,open,high,low,close,volume,timestamp
0,RRX,145.45,147.79,138.94,140.09,5195452.0,2021-10-05
1,RRX,138.3,140.21,134.26,138.13,2058235.0,2021-10-06
2,RRX,140.2,141.54,137.11,139.51,3836069.0,2021-10-07
3,RRX,139.1,140.3,133.2,133.52,1256185.0,2021-10-08
4,RRX,133.39,135.5,130.34,130.52,1051565.0,2021-10-11
5,RRX,130.41,135.8767,130.41,135.1,1535889.0,2021-10-12
6,RRX,135.1,139.88,134.77,139.83,1366027.0,2021-10-13
7,RRX,141.65,142.52,140.05,142.44,723380.0,2021-10-14
8,RRX,142.86,146.09,141.71,144.25,983161.0,2021-10-15
9,RRX,142.8,146.49,142.8,146.37,564126.0,2021-10-18
10,RRX,146.53,147.41,144.5,145.82,744229.0,2021-10-19
11,RRX,146.24,150.12,145.16,149.55,836605.0,2021-10-20
12,RRX,149.16,150.99,147.72,150.77,684227.0,2021-10-21
13,RRX,150.62,150.835,148.48,150.25,753936.0,2021-10-22
14,RRX,150.26,154.03,149.84,153.96,645088.0,2021-10-25
15,RRX,155.08,155.405,150.85,151.17,529106.0,2021-10-26
16,RRX,150.87,151.96,149.12,149.53,461740.0,2021-10-27
17,RRX,150.32,152.46,150.08,152.29,290627.0,2021-10-28
18,RRX,151.3,152.67,150.07,152.33,475528.0,2021-10-29
19,RRX,152.06,152.262,149.93,150.66,627050.0,2021-11-01
20,RRX,154.57,162.4,154.465,160.06,1051699.0,2021-11-02
21,RRX,159.75,163.16,159.75,163.0,603844.0,2021-11-03
22,RRX,162.62,165.58,162.09,165.24,508492.0,2021-11-04
23,RRX,167.09,167.61,163.31,164.46,353857.0,2021-11-05
24,RRX,166.47,167.64,164.15,165.18,304993.0,2021-11-08
25,RRX,164.61,166.045,164.24,165.2,364666.0,2021-11-09
26,RRX,165.57,166.105,163.305,164.15,315298.0,2021-11-10
27,RRX,164.93,166.84,164.4,165.76,250726.0,2021-11-11
28,RRX,165.76,167.81,165.22,167.12,272496.0,2021-11-12
29,RRX,168.38,169.69,165.93,169.4,317078.0,2021-11-15
30,RRX,168.53,171.11,168.53,170.87,447518.0,2021-11-16
31,RRX,170.49,170.8,168.405,170.03,353754.0,2021-11-17
32,RRX,170.38,171.39,169.27,171.19,295182.0,2021-11-18
33,RRX,171.01,173.23,170.57,171.58,440128.0,2021-11-19
34,RRX,171.54,174.12,169.76,169.95,500993.0,2021-11-22
35,RRX,169.85,171.89,168.745,170.39,387648.0,2021-11-23
36,RRX,169.29,170.15,168.21,169.14,377045.0,2021-11-24
37,RRX,166.39,166.6,162.53,162.91,363951.0,2021-11-26
38,RRX,164.57,165.88,160.79,161.69,428262.0,2021-11-29
39,RRX,160.78,161.35,157.58,158.1,429508.0,2021-11-30
40,RRX,161.27,162.94,156.07,156.08,331431.0,2021-12-01
41,RRX,155.97,161.64,155.97,160.78,353371.0,2021-12-02
42,RRX,160.94,160.94,156.17,158.97,338644.0,2021-12-03
43,RRX,160.82,162.52,157.9,161.21,372435.0,2021-12-06
44,RRX,163.4,165.905,162.95,164.3,224388.0,2021-12-07
