,ticker,open,high,low,close,volume,timestamp
0,KVAC,10.2,10.2,10.14,10.14,252350.0,2023-09-15
1,KVAC,10.16,10.16,10.15,10.16,514229.0,2023-09-18
2,KVAC,10.16,10.195,10.16,10.16,26404.0,2023-09-19
3,KVAC,10.18,10.18,10.16,10.16,171031.0,2023-09-20
4,KVAC,10.17,10.17,10.15,10.17,28338.0,2023-09-21
5,KVAC,10.16,10.16,10.16,10.16,142064.0,2023-09-22
6,KVAC,10.16,10.16,10.16,10.16,4001.0,2023-09-25
7,KVAC,10.17,10.19,10.16,10.17,1111058.0,2023-09-26
8,KVAC,10.18,10.19,10.18,10.18,108778.0,2023-09-27
9,KVAC,10.19,10.19,10.17,10.19,332139.0,2023-09-28
10,KVAC,10.19,10.19,10.17,10.17,333889.0,2023-09-29
11,KVAC,10.18,10.19,10.18,10.18,7602.0,2023-10-02
12,KVAC,10.18,10.18,10.18,10.18,644.0,2023-10-03
13,KVAC,10.19,10.2,10.18,10.19,1285099.0,2023-10-04
14,KVAC,10.19,10.2,10.19,10.2,100719.0,2023-10-05
15,KVAC,10.2,10.35,10.195,10.35,13631.0,2023-10-06
16,KVAC,10.295,10.295,10.19,10.22,43531.0,2023-10-09
17,KVAC,10.19,10.22,10.19,10.21,180219.0,2023-10-10
18,KVAC,10.22,10.3,10.22,10.2301,28211.0,2023-10-11
19,KVAC,10.27,10.27,10.25,10.25,6785.0,2023-10-12
20,KVAC,10.25,10.25,10.22,10.22,1030.0,2023-10-13
21,KVAC,10.3,10.44,10.22,10.22,26476.0,2023-10-16
22,KVAC,10.6,10.985,10.22,10.22,23266.0,2023-10-17
23,KVAC,10.3,10.3639,10.22,10.22,3878.0,2023-10-18
24,KVAC,10.26,10.26,10.22,10.22,834.0,2023-10-20
25,KVAC,10.2304,10.2304,10.2304,10.2304,2762.0,2023-10-23
26,KVAC,10.22,10.265,10.22,10.265,2156.0,2023-10-24
27,KVAC,10.23,10.23,10.23,10.23,209.0,2023-10-25
28,KVAC,10.23,10.23,10.23,10.23,445.0,2023-10-26
29,KVAC,10.3157,10.3431,10.23,10.26,4144.0,2023-10-27
30,KVAC,10.24,10.25,10.23,10.245,44567.0,2023-10-30
31,KVAC,10.2496,10.25,10.24,10.25,66136.0,2023-10-31
32,KVAC,10.25,10.315,10.245,10.245,189875.0,2023-11-01
33,KVAC,10.25,10.26,10.24,10.255,79841.0,2023-11-02
34,KVAC,10.26,10.26,10.25,10.25,37437.0,2023-11-03
35,KVAC,10.26,10.265,10.26,10.26,51056.0,2023-11-06
36,KVAC,10.26,10.26,10.26,10.26,200.0,2023-11-07
