,ticker,open,high,low,close,volume,timestamp
0,IPGP,146.99,147.605,144.795,146.48,475271.0,2020-01-02
1,IPGP,143.48,144.96,140.4,141.82,311317.0,2020-01-03
2,IPGP,140.4,143.62,138.48,143.27,468564.0,2020-01-06
3,IPGP,144.22,145.37,143.0,144.1,292023.0,2020-01-07
4,IPGP,143.23,144.85,140.04,144.05,520733.0,2020-01-08
5,IPGP,145.46,145.5,139.525,139.64,461487.0,2020-01-09
6,IPGP,140.34,140.58,135.12,135.27,580111.0,2020-01-10
7,IPGP,135.61,137.76,133.03,137.08,550131.0,2020-01-13
8,IPGP,137.47,140.32,137.47,139.21,424669.0,2020-01-14
9,IPGP,138.72,141.88,138.38,139.75,429651.0,2020-01-15
10,IPGP,141.19,146.21,141.04,145.02,434323.0,2020-01-16
11,IPGP,145.71,147.535,145.24,145.95,390250.0,2020-01-17
12,IPGP,144.46,145.59,143.71,144.85,282847.0,2020-01-21
13,IPGP,145.49,147.85,145.49,146.09,307158.0,2020-01-22
14,IPGP,145.67,147.125,143.965,146.84,251243.0,2020-01-23
15,IPGP,147.89,148.63,143.44,144.33,331881.0,2020-01-24
16,IPGP,139.53,139.53,134.0066,134.67,428524.0,2020-01-27
17,IPGP,136.31,137.98,134.71,136.69,419848.0,2020-01-28
18,IPGP,135.61,136.955,129.97,130.07,456295.0,2020-01-29
19,IPGP,129.21,131.455,126.76,131.13,561491.0,2020-01-30
20,IPGP,130.05,130.93,127.41,127.67,609324.0,2020-01-31
21,IPGP,129.29,132.92,127.9313,132.81,386870.0,2020-02-03
22,IPGP,135.72,140.52,135.72,140.29,350051.0,2020-02-04
23,IPGP,143.2,143.2,139.0,140.41,299844.0,2020-02-05
24,IPGP,141.76,143.64,138.5,141.45,311222.0,2020-02-06
25,IPGP,139.7,139.7,133.36,133.55,436283.0,2020-02-07
26,IPGP,132.78,138.17,132.1,138.17,372321.0,2020-02-10
27,IPGP,139.86,145.0,139.86,140.75,378703.0,2020-02-11
28,IPGP,142.43,148.32,142.39,147.07,720273.0,2020-02-12
29,IPGP,144.0,150.0,132.33,149.97,1301070.0,2020-02-13
30,IPGP,150.0,150.0,139.0,139.49,868342.0,2020-02-14
31,IPGP,138.63,140.345,135.51,135.81,577458.0,2020-02-18
32,IPGP,137.25,144.2,137.065,143.935,484013.0,2020-02-19
33,IPGP,142.63,144.23,140.585,140.87,478815.0,2020-02-20
34,IPGP,139.47,139.47,134.62,135.01,521971.0,2020-02-21
35,IPGP,129.06,133.73,122.7,132.17,633613.0,2020-02-24
36,IPGP,134.67,135.39,124.76,127.05,629507.0,2020-02-25
37,IPGP,128.13,131.17,126.65,126.73,561652.0,2020-02-26
38,IPGP,122.42,128.93,120.075,122.81,600945.0,2020-02-27
39,IPGP,118.5,130.04,118.0,127.64,732556.0,2020-02-28
40,IPGP,129.21,130.84,123.8483,130.35,628906.0,2020-03-02
41,IPGP,130.0,133.96,126.06,127.75,507538.0,2020-03-03
42,IPGP,127.81,131.74,126.36,131.59,358886.0,2020-03-04
43,IPGP,125.66,132.31,124.55,127.61,358248.0,2020-03-05
44,IPGP,123.3,126.52,119.44,121.47,626996.0,2020-03-06
45,IPGP,112.52,120.32,110.0,116.93,654606.0,2020-03-09
46,IPGP,121.19,123.81,115.92,123.35,587562.0,2020-03-10
47,IPGP,118.96,119.59,109.74,110.85,464121.0,2020-03-11
48,IPGP,103.07,113.99,98.47,105.88,854396.0,2020-03-12
49,IPGP,110.25,112.75,104.045,112.15,675840.0,2020-03-13
50,IPGP,101.1,108.07,98.04,105.36,720002.0,2020-03-16
51,IPGP,107.85,127.205,105.36,124.25,993676.0,2020-03-17
52,IPGP,114.46,122.85,110.19,118.66,933906.0,2020-03-18
53,IPGP,116.83,120.59,107.27,109.94,773198.0,2020-03-19
54,IPGP,111.78,114.97,105.0,109.08,875581.0,2020-03-20
55,IPGP,109.56,115.72,107.06,110.02,650015.0,2020-03-23
56,IPGP,115.26,123.38,113.93,121.2,616279.0,2020-03-24
57,IPGP,115.7,123.37,111.8,116.75,642463.0,2020-03-25
58,IPGP,117.76,118.98,113.75,116.98,472377.0,2020-03-26
59,IPGP,113.39,114.37,106.45,109.03,467011.0,2020-03-27
60,IPGP,109.25,111.805,104.65,109.2,435489.0,2020-03-30
61,IPGP,108.71,114.52,108.71,110.28,344255.0,2020-03-31
62,IPGP,106.27,109.89,103.65,105.8,545970.0,2020-04-01
63,IPGP,104.28,108.46,100.92,102.92,458009.0,2020-04-02
64,IPGP,102.09,105.57,101.845,102.74,516245.0,2020-04-03
65,IPGP,106.49,114.62,106.445,113.95,354385.0,2020-04-06
66,IPGP,117.43,119.59,113.595,114.35,384839.0,2020-04-07
67,IPGP,116.36,117.35,112.375,117.31,368823.0,2020-04-08
68,IPGP,117.25,121.12,115.5098,119.05,479912.0,2020-04-09
69,IPGP,118.29,119.16,115.01,116.99,252240.0,2020-04-13
70,IPGP,119.92,122.15,117.79,120.75,304678.0,2020-04-14
71,IPGP,117.9,118.58,113.0101,114.44,295358.0,2020-04-15
72,IPGP,116.28,117.36,112.51,115.48,489134.0,2020-04-16
73,IPGP,117.74,121.13,117.01,119.05,281413.0,2020-04-17
74,IPGP,118.39,120.4427,116.05,117.94,305629.0,2020-04-20
75,IPGP,113.99,115.29,111.41,111.65,348370.0,2020-04-21
76,IPGP,114.44,117.12,113.7,116.51,223334.0,2020-04-22
77,IPGP,114.98,119.195,114.98,116.34,366158.0,2020-04-23
78,IPGP,115.88,121.51,115.88,120.9,315283.0,2020-04-24
79,IPGP,122.44,127.62,122.31,126.08,233746.0,2020-04-27
80,IPGP,128.33,132.77,127.84,131.09,384097.0,2020-04-28
81,IPGP,131.42,134.3663,129.525,133.0,368601.0,2020-04-29
82,IPGP,131.34,132.27,129.14,129.33,416567.0,2020-04-30
83,IPGP,127.41,127.41,118.545,119.37,531027.0,2020-05-01
84,IPGP,117.75,120.86,116.4555,119.07,518119.0,2020-05-04
85,IPGP,140.0,146.515,136.2,144.1,1219666.0,2020-05-05
86,IPGP,145.85,146.96,140.735,144.2,700916.0,2020-05-06
87,IPGP,144.12,149.83,143.13,147.39,726078.0,2020-05-07
88,IPGP,149.85,153.22,149.56,152.06,613622.0,2020-05-08
89,IPGP,147.86,155.06,146.47,153.77,571498.0,2020-05-11
90,IPGP,154.99,156.0025,151.33,151.52,419297.0,2020-05-12
91,IPGP,150.54,152.005,143.29,145.21,590601.0,2020-05-13
