,ticker,open,high,low,close,volume,timestamp
0,ATMU,21.67,22.5,21.51,21.65,6280162.0,2023-05-26
1,ATMU,21.27,21.9,21.0,21.67,892580.0,2023-05-30
2,ATMU,21.56,21.9,20.05,20.74,795255.0,2023-05-31
3,ATMU,20.5,20.72,19.1,19.99,935738.0,2023-06-01
4,ATMU,20.22,20.99,20.0,20.59,2075695.0,2023-06-02
5,ATMU,20.65,21.695,20.63,21.2,532741.0,2023-06-05
6,ATMU,21.08,21.29,20.49,20.73,171585.0,2023-06-06
7,ATMU,20.59,20.83,20.13,20.51,234747.0,2023-06-07
8,ATMU,20.5,20.555,19.94,20.22,317901.0,2023-06-08
9,ATMU,20.2,20.43,19.75,19.92,314116.0,2023-06-09
10,ATMU,19.95,20.18,19.75,20.02,214902.0,2023-06-12
11,ATMU,20.0,20.16,19.75,19.95,417282.0,2023-06-13
12,ATMU,20.01,20.11,19.87,20.0,202412.0,2023-06-14
13,ATMU,19.9,20.6177,19.88,19.94,316528.0,2023-06-15
14,ATMU,20.0,20.16,19.5,19.52,373770.0,2023-06-16
15,ATMU,20.2,21.06,19.92,19.95,1612981.0,2023-06-20
16,ATMU,20.03,20.73,19.57,20.73,698268.0,2023-06-21
17,ATMU,20.78,21.98,20.52,21.51,694309.0,2023-06-22
18,ATMU,21.32,22.38,21.0294,22.02,724887.0,2023-06-23
19,ATMU,22.46,23.57,22.12,22.97,642997.0,2023-06-26
20,ATMU,23.18,23.78,22.68,22.8,679365.0,2023-06-27
21,ATMU,22.8,23.02,21.68,21.84,328809.0,2023-06-28
22,ATMU,21.96,22.71,21.6,22.49,438775.0,2023-06-29
23,ATMU,22.72,23.0,21.9,21.96,308844.0,2023-06-30
24,ATMU,21.83,23.28,21.8,23.1,1267223.0,2023-07-03
25,ATMU,23.21,23.4198,22.72,23.12,205280.0,2023-07-05
26,ATMU,23.09,23.18,22.5,22.53,356393.0,2023-07-06
27,ATMU,22.53,23.12,22.1,22.81,417291.0,2023-07-07
28,ATMU,23.0,23.84,22.5,22.92,414472.0,2023-07-10
29,ATMU,23.07,23.68,22.69,23.04,361904.0,2023-07-11
30,ATMU,23.34,24.14,22.98,23.78,547198.0,2023-07-12
31,ATMU,23.79,24.28,23.5701,24.1,230545.0,2023-07-13
32,ATMU,24.18,24.2,23.38,23.56,247800.0,2023-07-14
33,ATMU,23.53,24.19,23.21,23.65,186779.0,2023-07-17
34,ATMU,23.71,24.2,23.46,23.91,205684.0,2023-07-18
35,ATMU,24.02,24.66,23.72,24.06,174252.0,2023-07-19
36,ATMU,24.03,24.23,23.14,24.0,387150.0,2023-07-20
37,ATMU,24.09,24.78,23.571,24.31,176396.0,2023-07-21
38,ATMU,24.23,25.2,23.81,24.67,576449.0,2023-07-24
39,ATMU,24.71,25.06,24.1749,24.5,307779.0,2023-07-25
40,ATMU,24.51,25.17,24.34,24.52,240944.0,2023-07-26
41,ATMU,24.44,24.98,24.18,24.34,401105.0,2023-07-27
42,ATMU,24.46,24.65,24.08,24.5,147283.0,2023-07-28
43,ATMU,24.34,24.465,23.55,23.85,494174.0,2023-07-31
44,ATMU,23.95,24.32,23.7,24.29,210998.0,2023-08-01
45,ATMU,24.0,24.26,23.68,23.96,190807.0,2023-08-02
46,ATMU,23.85,23.85,22.76,23.21,202728.0,2023-08-03
47,ATMU,23.18,23.3,22.23,22.28,329404.0,2023-08-04
48,ATMU,22.39,22.815,21.8,22.63,202967.0,2023-08-07
49,ATMU,22.32,23.32,22.125,22.95,257274.0,2023-08-08
50,ATMU,24.46,24.595,23.035,23.4,389160.0,2023-08-09
51,ATMU,23.64,24.15,23.25,23.32,172451.0,2023-08-10
52,ATMU,23.29,23.595,23.0646,23.54,126471.0,2023-08-11
53,ATMU,23.5,23.8,23.28,23.7,213189.0,2023-08-14
54,ATMU,23.55,23.55,22.76,23.24,182055.0,2023-08-15
55,ATMU,23.14,23.262,22.78,22.86,120575.0,2023-08-16
56,ATMU,22.77,23.18,22.6,23.0,152236.0,2023-08-17
57,ATMU,22.66,22.95,22.08,22.43,343102.0,2023-08-18
58,ATMU,22.4,22.78,21.78,21.92,380266.0,2023-08-21
59,ATMU,22.0,22.36,21.77,21.96,145273.0,2023-08-22
60,ATMU,21.94,22.31,21.911,22.09,114202.0,2023-08-23
61,ATMU,22.03,22.39,22.01,22.04,156898.0,2023-08-24
62,ATMU,22.12,22.675,21.98,22.38,212697.0,2023-08-25
63,ATMU,22.48,22.835,22.18,22.35,204448.0,2023-08-28
64,ATMU,22.28,22.95,22.1,22.35,341353.0,2023-08-29
65,ATMU,22.35,23.055,22.195,22.98,510395.0,2023-08-30
66,ATMU,22.6,23.15,22.6,23.05,564323.0,2023-08-31
67,ATMU,23.07,23.41,23.07,23.27,244601.0,2023-09-01
68,ATMU,23.255,23.53,22.09,22.18,394109.0,2023-09-05
69,ATMU,22.14,22.76,22.03,22.76,604218.0,2023-09-06
70,ATMU,22.32,22.89,22.0301,22.73,581542.0,2023-09-07
71,ATMU,22.79,23.11,22.3501,22.68,597371.0,2023-09-08
72,ATMU,23.09,23.4374,22.67,23.12,464878.0,2023-09-11
73,ATMU,22.83,23.48,22.83,23.31,437653.0,2023-09-12
74,ATMU,23.27,23.865,22.66,22.86,1171535.0,2023-09-13
75,ATMU,23.03,23.4,22.355,22.44,991929.0,2023-09-14
76,ATMU,22.26,22.98,22.17,22.41,3779252.0,2023-09-15
77,ATMU,22.23,22.71,22.15,22.46,534599.0,2023-09-18
